,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx31,1.5255599796772004,0.6783385783433915,1221.313214111328,16.354427146911622,0.32913000285625466,1.0143974483013154,1.0325699985027312,1483.90556640625,1.0146758794784547,0.48446255475282674,860.8660034179687,0.5429748862981796,54.27987995147706,0.2213433809578419,1.5560118973255157,0.6537875652313233,0.6169352650642395,1.2056500256061555,1.2441704988479616,1.0514879643917086,1291.5136169433595,0.49133412837982177,2802.55654296875,0.5864420235157013,0.4860018819570541,0.30773804783821107,0.6269329756498337,0.28014550656080245,0.10182368271052837,0.3693712905049324,362.67973937988285,57.314341354370114,4080.693322753906,0.17751753330230713,34.619261741638184,4.332493567466736,2.0971343994140623,0.589784798026085,0.01330228066071868,0.21124124303460123,1.1282063484191893,126.74808731079102,0.29286019653081896,0.044094706885516644,0.08695660978555679,0.2968310534954071
Spotx32,0.007830915600061416,0.012176251225173474,0.009500523656606674,0.007546005584299565,0.00881630382500589,0.03633226323872805,0.2861884757876396,0.10114489533007147,0.14276565387845042,0.25399483144283297,24.499214267730714,2.8460466980934145,0.22340869903564453,0.10831035934388639,0.15350284278392792,0.0573550533503294,0.4501899480819702,0.09931289367377759,0.08374557904899121,0.24765227884054186,0.25652182549238206,629.4976837158202,3051.1232788085936,0.19129146188497545,0.15508194565773012,0.22389163002371792,0.4338107436895371,0.9044585585594178,256.57411727905276,0.1258922189474106,660.97392578125,1192.3574829101562,4661.989916992187,0.15165717080235483,3346.523669433594,0.23539693206548692,0.11945133432745933,0.12106127180159093,0.011384621635079382,0.07431341558694839,0.025421501323580745,0.04638642370700837,0.003399514511693269,0.013414708571508527,0.03746042903512717,0.21035024896264076
Spotx33,1.1774747967720032,0.23414149656891822,943.7624603271485,0.2093381002545357,0.26414237469434737,3.0005784034729004,0.7174243956804276,5.576588821411134,1265.9800231933593,2466.0789184570312,0.27404374480247495,3.562180089950562,1.1624358355998994,1.0664320111274719,2.702937960624695,0.9003353625535966,435.46666107177737,1.7120234549045563,12174.112451171874,1880.5909912109375,1.5266878545284273,0.42137141674757006,0.4687302157282829,46.1778507232666,33.94968662261963,4.222130155563355,2.2246453285217287,1.5693815469741823,195.99640121459962,2.718247139453888,0.6808415472507476,11.450594329833985,2766.55361328125,137.34148788452148,33.23599319458008,1794.9959472656249,0.9582127034664154,6.201136946678162,2003.9657775878904,0.3279234617948532,0.9947972655296327,223.90670166015624,0.5710087627172471,0.1447242431342602,0.4776103511452675,0.20942295044660572
Spotx34,0.4887733578681946,467.1951934814453,1839.140673828125,28.106213951110842,0.9837299764156343,0.15059407651424409,0.25803750902414324,0.9443239808082582,3.1492372632026675,0.15576328560709957,0.44255572855472564,0.3403005704283714,12817.347460937499,22.985848236083985,144.03923110961912,0.9408527255058289,0.6701136559247971,8.005210423469544,3.216150224208832,0.3475828155875206,43.38310279846192,0.3722158968448639,0.22264724522829057,1.2036142826080323,0.37240547984838485,0.7951073467731476,1.1401924073696135,0.21193639114499094,0.353533798456192,0.665842092037201,0.5303504794836044,0.5041916251182557,0.4205627977848053,5.7979878187179565,1247.5358581542969,37.920340347290036,5.076768589019776,0.6085073500871659,0.053176889382302764,0.3139589846134186,158.16740036010742,5284.462963867187,2.4094932794570925,4.401052570343018,7.568778657913208,0.7913592845201493
Spotx35,2.3137622833251954,1.0489180326461793,742.8203430175781,0.33616752773523334,0.940876504778862,2092.4919189453126,454.25554809570315,4.581774950027466,1.1832839131355286,1.2082390010356905,1.3279240727424624,0.7991699159145356,2.972326099872589,5.679762530326844,1.5796674191951754,30.940676593780516,1.9839682579040527,1.6907412052154542,3.199504387378693,5.610036373138428,2323.7723876953123,176.25142517089844,10101.847607421874,1549.0464416503905,4.361108326911926,1280.5758361816406,3.2005414247512816,0.94064422249794,5.760883474349976,4.373531699180603,0.8543892145156862,2.2849985718727113,2845.245532226563,11.963101291656496,1530.0912536621095,5.568367886543274,0.7724702388048171,1.5092632710933687,479.94230499267576,0.78672533929348,0.1411230891942978,1.2306036412715913,0.2641751453280449,2.1491128087043765,5.233840918540955,0.522300934791565
Spotx36,698.9660461425781,4.20516254901886,2498.217700195313,6.575556921958923,0.6384673237800599,3.818897306919098,4.651788735389711,23.911563873291016,1.1339017033576966,4.45367534160614,0.6430560767650605,1.0218827545642855,1468.738653564453,5.039867925643922,2.7156529664993285,4.269094872474671,1.6888452351093293,1246.307080078125,8164.892065429687,2.56014221906662,443.23833618164065,2.726632142066956,4245.87158203125,2.726764786243439,39.622737121582034,1312.9440429687502,10.449717378616333,2.904254603385925,809.4516479492187,362.8314956665039,2140.269775390625,1566.6248657226563,7.746122193336487,412.41917724609374,1084.6259460449219,80.86305809020996,2.3421125769615174,26.278990745544434,516.5018859863281,0.6396684914827347,0.8054449498653412,1.9048668682575225,1865.7531066894533,0.22289538681507112,0.3300409764051438,0.8876553297042847
Spotx37,0.8993288457393647,103.09606590270997,0.9310605943202972,0.9450243413448334,183.38728485107424,0.7448551744222641,21.467392444610596,0.268046210706234,1.60217142701149,0.5713794678449632,0.450941663980484,1.5193894743919374,12.30979461669922,0.4227732494473458,0.2427726246416569,1.9168933272361757,14.162823390960693,0.30638462454080584,0.5010650843381882,35.09959411621094,954.8217407226563,1.6876611828804016,1029.5936950683595,0.3683008313179016,859.0400421142577,6.9344110012054445,0.7133799701929093,5.30581328868866,22.61342554092407,5.581715369224549,0.13361258953809738,1.9388014554977417,2133.6295532226563,856.2232513427734,3868.1067626953127,1.5238471567630767,0.7794200092554093,0.9570441901683808,0.026786716189235452,0.7782291173934937,2.1544108748435975,0.13373161405324938,0.2234262734651566,0.18922870233654976,0.09942934215068817,9.860474634170533
Spotx38,1580.7781738281249,1.9601863324642181,1715.7239868164063,3.441075205802918,0.7814274042844772,0.9116906017065048,215.61649551391602,696.3458282470702,0.5662131637334823,1.465550208091736,0.3404246002435684,0.41937618106603625,6.793676710128785,0.5054344832897186,2.828236496448517,771.992254638672,9050.684716796875,2.0481152057647707,1.549652671813965,4.18364908695221,1.925066435337067,1116.1884765625,2888.7712890625,1.1648465871810914,0.5205792367458344,1.8272407352924347,6.798294949531555,3.915837121009827,3003.724096679687,888.8707244873048,1.8086792886257173,2.943832731246948,2.1420285701751713,0.19289556443691255,0.1572540797293186,1.1279842138290406,965.4221496582031,0.9286625564098359,1677.3979736328124,1.4096719741821289,4.5145670652389525,0.45882150530815125,0.7476733714342119,0.42766320109367373,0.7609997898340226,0.563667356967926
Spotx39,0.0858966376632452,0.06754957251250744,0.06610764972865582,0.05852910131216049,0.04940061662346125,1.1204354643821717,4.567681431770325,8.855023479461671,1.593375599384308,3.16830084323883,0.7352566689252853,0.7250939726829528,2.094666314125061,670.7673400878906,3783.4782226562497,3193.4067993164062,2.0042133927345276,5.874795532226562,0.7004926145076752,189.32432632446287,202.7295349121094,2012.795751953125,8792.445849609376,1.0348829925060272,3.016551506519318,1.0656802833080292,1.7420138955116273,84.50930442810059,0.16472602710127832,0.5729348331689835,0.7156523406505585,0.6508320510387421,4528.898217773438,1.1980279803276064,1410.076776123047,2.084635746479034,0.7583076149225234,0.738262140750885,297.8237930297852,6.6083412885665895,18.435997772216794,2364.5342651367187,5.037572884559632,0.0403551310300827,0.2623874619603157,0.3606440097093582
Spotx40,0.09299503676593304,0.004621747741475701,1.023470586538315,0.00705268771853298,269.5611785888672,0.017668757401406766,0.008084278693422675,0.004448661953210831,0.07688083164393902,0.017076700553297998,0.010230283113196494,0.01563906273804605,0.008066855790093542,0.005599578423425555,0.006110731163062156,0.005551219545304776,0.018305786978453403,0.011946341954171658,0.004135546926409006,0.006925323978066444,76.44081573486328,0.04548361375927926,0.008387607289478185,0.006014990597032012,0.007257773564197124,0.00849454989656806,0.009615748003125191,0.06436243411153555,0.005149015528149903,0.05117714907974005,0.005706460680812597,0.0033837604569271207,0.004181660222820938,0.004565986408852041,2348.749621582031,0.017873244266957043,0.027854248601943254,0.012416080618277193,0.0017831525299698114,0.00715801625046879,0.02166312513872981,0.0029838583199307323,0.13288195505738257,0.11446564272046089,48.88220844268799,0.007966247340664269
Spotx41,0.5043136477470398,0.6561088353395462,0.4781944006681443,0.6774501949548721,407.9580795288086,914.5963714599609,2.6299028158187867,13.792038774490356,1.7215311765670778,2.1430472373962406,0.8675040543079376,0.841945344209671,0.6851491004228593,0.5432752311229706,0.4368585675954819,0.3006785184144974,0.47948976159095763,0.6584076195955276,0.4578306347131729,2139.489147949219,21.913953399658205,1.1447725474834443,120.79794044494629,5.0253688335418705,1168.0927124023438,0.9221505731344223,956.9247985839844,320.79398651123046,1.2223943412303926,4.279721975326539,4048.9075317382812,13.307571125030517,9063.864599609375,6.05480420589447,5970.934960937499,5.858876204490662,304.87294616699216,4.205686902999878,0.08226467482745647,0.6954841345548629,0.3271166443824769,0.21982268691062928,0.5971172243356705,0.4927168935537338,0.17131356075406073,0.31636302024126056
Spotx42,1610.1510498046875,0.8758718729019165,1496.4409545898438,49.1421875,0.03426818046718836,0.05492388550192118,0.05149020664393902,0.07029349952936173,0.7936015665531159,0.126107569783926,83.00026473999024,0.33472850173711777,0.15331434682011605,0.1311282053589821,69.68307609558106,0.07556702010333538,1.0894384264945984,0.13278648108243943,0.15927735641598703,0.0538739874958992,169.50756607055663,0.0730988197028637,0.019019338209182023,0.05180001817643643,0.023141113203018905,0.019002674706280233,0.017345747165381915,0.02493807841092348,0.03806393053382636,0.06878149583935739,3879.2339111328124,1.5097450911998749,4109.623120117188,0.03970361761748791,0.028930245246738196,0.013615100318565967,0.049420177377760416,0.026526895351707935,0.017226011771708728,0.01678567985072732,0.09926264770329,0.03488559927791357,0.009271799121052027,0.021606971230357885,7.953130102157592,0.1504732891917229
Spotx43,1815.3243713378906,758.0546417236328,1412.468347167969,1339.7098999023438,0.8526089757680894,6.442612051963807,4.842022967338562,1.9399268507957461,0.3878186747431755,2.658871102333069,0.4725972682237625,0.3773981049656868,1.10666007399559,0.4179935365915298,7225.350366210938,0.9600253432989121,0.6790167570114136,1.8624685049057008,15261.307080078124,1.597797065973282,1.5616657316684723,4.44855797290802,6518.2845458984375,3.5690047383308414,1.3928979158401489,1.7142236948013305,4497.303564453126,3.3095084309577945,0.21403808742761612,0.11621359512209893,178.91147537231444,0.7062826365232469,0.5815876066684723,16.011619138717652,0.1363405406475067,0.3237322673201561,0.8406503736972809,28.999895668029787,0.10193204060196877,198.5047676086426,0.35724008977413174,6.739946627616883,0.07272708415985107,0.5778785914182664,0.5416697412729264,0.9589420676231385
Spotx44,0.5773154765367507,9.734822463989259,1479.9754577636718,721.4557586669922,0.16480862349271777,0.505505645275116,0.22643383219838142,0.5162141919136047,0.18169054612517357,1.9056208550930025,2.2429593682289126,264.0378814697265,0.41984080225229264,1.79440980553627,0.173547999560833,5.068788194656372,0.8662003815174102,1.331486964225769,0.3925128147006035,0.5358186542987824,2909.956713867188,2866.9437622070313,7111.534912109375,1.824056911468506,1497.0438415527342,0.6026431769132614,1.6384882390499114,468.7165100097656,3093.5134521484374,8.828922176361084,0.10626677498221397,0.383137771487236,0.3892829462885857,0.6745483994483947,2177.454333496094,2.093724322319031,1.4945075690746308,0.27614254802465443,358.610580444336,0.2050535522401333,0.02525804080069065,0.2029903590679169,0.03475619070231915,0.35405704379081726,0.7754664182662966,0.25421322584152223
Spotx45,4.009565830230713,49.32657680511475,2731.916760253906,732.5641387939453,0.890525171160698,9.566153764724731,1977.9420532226563,5356.743872070312,1.8827955901622773,348.8598602294922,3.0027210474014283,1.8849041163921358,8.522718906402588,2.938286745548248,1.305565243959427,6.966136384010316,7.079220843315125,7.774177050590516,454.7303405761719,3.583561158180237,1936.186016845703,12.35575647354126,8756.367041015625,4329.985546875,1735.6034240722656,8.440576601028443,5499.085766601563,5.445709776878356,2.3750665545463563,7.865722584724427,7.67789671421051,7.4082375288009645,12327.3583984375,347.90025787353517,1689.2599731445312,2.4630455017089843,2.997073531150818,5.779825282096863,239.5833969116211,52.204463958740234,4.234165930747986,151.8193084716797,31.646700954437257,1.4343206942081452,2.4216359972953794,2.809570574760437
Spotx46,72.78293952941894,0.19615656062960626,493.00841674804684,0.10855787545442581,428.2256744384766,0.45728847980499265,0.16265715435147285,0.12756176218390466,1848.647393798828,3.8088256120681763,0.23913038372993475,0.1693698309361935,0.19166498333215715,7.829880142211914,0.7593122512102127,673.6079040527344,0.5043687716126443,0.23027785792946817,0.22790714353322983,0.16141771003603936,603.7353210449219,0.3197671696543694,4002.5797729492188,0.11397895961999893,0.21641854643821717,0.11625754423439504,0.1696723945438862,1.4422646820545197,0.06776001788675785,1.92620866894722,0.07286279872059823,444.45540008544924,4327.39033203125,0.43154409825801854,0.4816131547093392,0.5815686613321306,0.32516580075025564,0.1923340305685997,0.37492086589336393,0.26684116274118425,0.21992516815662388,0.3600739613175392,0.2249010533094406,0.06034928373992443,0.07836360894143582,0.619158074259758
Spotx47,501.73800506591795,1.399378901720047,1.9991114258766176,2.982901930809021,472.1248001098633,0.14257931932806972,0.17810275107622145,0.14375380426645282,0.32298395186662676,0.1501306064426899,612.3500579833985,0.41343868672847756,1.6792806029319765,227.06676788330077,1082.8572937011718,0.4915327459573747,0.415817329287529,1.9332496702671054,0.27757857739925385,0.28328322172164916,0.4253005623817444,0.22083720490336417,0.050962706096470356,0.10674010217189789,0.40435362607240677,0.17125720605254174,0.13167095258831976,2190.878759765625,0.4586051300168038,0.10838532261550428,1114.0942687988281,298.79505157470703,6009.6329345703125,0.34042652547359464,1057.7537475585937,0.055731794051826,0.3016226619482041,0.2326848410069943,9.17719521522522,0.16602634713053704,0.13042190447449686,2640.62392578125,0.05704529527574778,0.03802600726485252,0.2055026426911354,5.529963970184326
Spotx48,44.34544792175293,10.07391266822815,1683.6410095214844,1869.6616455078126,160.09184188842772,0.7818600624799729,0.5345614790916443,0.5570344179868698,5418.947241210938,380.3708923339844,0.4572262763977051,0.5400383472442627,0.7644651830196381,1.7612167954444888,1.4508118629455566,1413.6752136230468,1.476743960380554,0.684805366396904,0.3014950454235077,2031.4203613281252,0.7122039645910263,540.9698425292969,9736.427587890625,0.37439756691455844,0.9594663500785827,1.5396634817123414,2.2218971729278567,426.05348510742186,287.91898040771486,1.480023354291916,0.2901152238249779,0.6147617220878601,0.17968844547867777,0.20293605476617815,0.43004409968853,1.5531568586826325,0.389522235095501,0.5687692940235137,376.8537872314453,1.17303723692894,0.20863221064209939,0.35222465693950655,0.5645878046751023,0.6109423458576203,14.838075304031374,0.6040777087211608
Spotx49,0.12901130691170692,0.12362857684493064,0.10472005754709245,0.09512749910354613,0.13488485440611842,1.4854329407215119,5.5278724193573,1.0299940645694734,1.663767683506012,1.0411884129047393,1.7514584302902223,1.0905268371105195,2.328343164920807,1925.4262084960938,2.8303990483284003,10555.675244140624,1659.0171508789062,1.0470186650753022,1.1957870423793795,3.1054331064224243,1.5202499508857727,667.7265106201171,7841.556689453125,2.6370619893074037,53.61030578613281,1167.7976684570312,5.32773425579071,566.9818878173828,203.04338302612305,3.886531889438629,1243.80244140625,94.27535934448242,9180.874365234375,857.2664459228515,2150.83740234375,1.1788578510284424,2.0588796615600584,4.982912158966064,0.6824767261743546,82.38764610290528,0.3683448314666748,181.91143722534179,0.5072101294994354,1.2949605882167816,2.8678141713142398,27.33036231994629
Spotx50,437.574382019043,1.618630236387253,987.8744171142578,40.643317794799806,1.2188686430454254,5432.241357421874,766.368521118164,13.13106336593628,9.785525560379028,634.5756774902344,3.922589766979218,16.669855785369872,3096.4429565429687,1.676161652803421,9.692862367630006,4.549216461181641,5.094167876243592,2348.100830078125,5295.695092773438,4674.5421142578125,1.60831652879715,1.019453412294388,1.3615310132503509,17.187264537811277,5.803110861778259,4.541232419013977,2.6980234861373904,2538.831823730469,0.8954917520284653,49.65053043365479,1.6118647515773774,7.571536970138549,4197.019018554688,1755.6655029296876,2604.5492309570313,2.5378111839294437,2.4383923172950746,3.243164646625519,2.956597459316254,136.81740646362306,3.4614550352096556,3.1504545688629153,0.16198598220944405,50.46726951599121,3.2829957962036134,0.9662462413311006
