,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx30,0.03785073757171631,0.03652235120534897,0.8546696305274963,0.05464422330260277,0.21978062391281128,0.09148950129747391,0.1700640320777893,0.06127455085515976,0.13682597875595093,1.9624698162078857,0.05794486030936241,0.1983589082956314,0.018555814400315285,0.017721280455589294,0.024510351940989494,0.2810388505458832,0.35488173365592957,0.6781874895095825,0.10713957995176315,0.32006025314331055,0.14074663817882538,0.6120554208755493,2.3902997970581055,0.274073988199234,0.5199583172798157,0.23181793093681335,0.19181981682777405,0.13409732282161713,0.1366957128047943,0.35016122460365295,0.05331667885184288,0.09405897557735443,0.729400098323822,0.01971222274005413,0.41734275221824646,0.03825284540653229,0.044392213225364685,0.026823336258530617,1.0543335676193237,0.06434040516614914,0.0402565561234951,0.030511626973748207,0.05707983672618866,0.025690462440252304,0.049023132771253586,0.10257456451654434
Spotx31,0.7661155462265015,0.021191854029893875,0.4438340365886688,0.1862523853778839,0.02308126538991928,0.005686924327164888,0.008873898535966873,0.4191226661205292,0.009249512106180191,0.004134495742619038,0.5635839104652405,0.014450598508119583,0.045746274292469025,0.008867377415299416,0.01723719947040081,0.006671881768852472,0.005244367755949497,0.0103942034766078,0.008333972655236721,0.008325723931193352,0.3470413088798523,0.007001135498285294,0.6419637203216553,0.011699597351253033,0.0071275788359344006,0.011219344101846218,0.0061892117373645306,0.003088791621848941,0.006195265334099531,0.009687267243862152,0.3085072636604309,0.08213132619857788,1.5221457481384277,0.003611357184126973,0.020379262045025826,0.025766324251890182,0.015915991738438606,0.009378599934279919,0.007349648512899876,0.014253241941332817,0.032252442091703415,0.14291943609714508,0.013376378454267979,0.0037725423462688923,0.00907992571592331,0.037909045815467834
Spotx32,0.0016670407494530082,0.0071373204700648785,0.0016433857381343842,0.0032586161978542805,0.006544966250658035,0.0028884815983474255,0.0047033061273396015,0.003089034464210272,0.003336164867505431,0.003855406306684017,0.03364357352256775,0.04178453981876373,0.007677741814404726,0.007730024866759777,0.007431304082274437,0.0038111554458737373,0.005884563084691763,0.0038461871445178986,0.0027561497408896685,0.006622993852943182,0.004756498150527477,0.3014278709888458,0.7489053010940552,0.011084148660302162,0.006397012621164322,0.010297550819814205,0.008013020269572735,0.007055673282593489,0.16740338504314423,0.008094625547528267,0.4236679673194885,0.5787869691848755,1.7139456272125244,0.005176664795726538,1.0533390045166016,0.009596581570804119,0.0072594303637743,0.00500443996861577,0.009970116429030895,0.0073865922167897224,0.016464797779917717,0.016622137278318405,0.0020704634953290224,0.002350380178540945,0.011651823297142982,0.041800666600465775
Spotx33,0.04843981936573982,0.01942170225083828,0.8174291849136353,0.025849128141999245,0.03718261793255806,0.014796759001910686,0.013392580673098564,0.02189057506620884,0.5189921259880066,0.5159348249435425,0.011043427512049675,0.04034341126680374,0.01441122405230999,0.030726894736289978,0.062266044318675995,0.010716734454035759,0.19455839693546295,0.016370529308915138,2.699923515319824,0.4251801371574402,0.01492159441113472,0.006511245854198933,0.007441542111337185,0.8194882273674011,0.023164737969636917,0.024683794006705284,0.013716092333197594,0.00934687815606594,0.20220302045345306,0.01228336337953806,0.022049469873309135,0.0319209061563015,0.9144192934036255,0.050188321620225906,0.3226190507411957,0.17533724009990692,0.012732237577438354,0.08707135170698166,3.795825242996216,0.019625499844551086,0.03687705472111702,0.35755980014801025,0.01348597090691328,0.008723883889615536,0.023278644308447838,0.04480721428990364
Spotx34,0.039513878524303436,0.8901193737983704,1.4899811744689941,0.04459875449538231,0.05843416601419449,0.0029966277070343494,0.005898911971598864,0.011026404798030853,0.034557685256004333,0.0025617212522774935,0.01599007658660412,0.010517502203583717,2.934436082839966,0.05619874969124794,0.2932015061378479,0.010757884941995144,0.00700143538415432,0.026577875018119812,0.0073112789541482925,0.008162965066730976,0.03428132086992264,0.006722701247781515,0.00419528828933835,0.01710847206413746,0.013519521802663803,0.01902364008128643,0.011500360444188118,0.006813790183514357,0.014369024895131588,0.013182754628360271,0.01910201832652092,0.016895093023777008,0.017452118918299675,0.05573572218418121,0.43896448612213135,0.03424321115016937,0.02863132767379284,0.008113915100693703,0.014217843301594257,0.03699401766061783,0.26809948682785034,4.336307525634766,0.02607094869017601,0.09066932648420334,0.10341023653745651,0.11474238336086273
Spotx35,0.0451703816652298,0.0603073425590992,0.669821560382843,0.0166721660643816,0.1256568431854248,0.6522054076194763,0.06719247996807098,0.042602621018886566,0.015735924243927002,0.009149988181889057,0.024501217529177666,0.012643029913306236,0.016530711203813553,0.05347144231200218,0.016455331817269325,0.06302511692047119,0.008595016784965992,0.014758504927158356,0.029496600851416588,0.01841486617922783,0.5436105728149414,0.29736191034317017,2.194908857345581,0.9303971529006958,0.020845944061875343,0.3275987505912781,0.026986481621861458,0.010354261845350266,0.038567494601011276,0.0319291353225708,0.020902598276734352,0.027436090633273125,1.0746145248413086,0.058980342000722885,0.6169295907020569,0.024028174579143524,0.01779966987669468,0.023943506181240082,1.188502550125122,0.03458787128329277,0.015633102506399155,0.0326206311583519,0.007637214381247759,0.01963326521217823,0.04575137048959732,0.09978589415550232
Spotx36,1.9641149044036865,0.09535197168588638,1.506860613822937,0.06978993862867355,0.055070970207452774,0.028227506205439568,0.014933879487216473,0.16289402544498444,0.01682918146252632,0.018825022503733635,0.011565144173800945,0.01954398676753044,0.4230797290802002,0.03382902964949608,0.025161156430840492,0.022083288058638573,0.015243498608469963,0.4370022416114807,1.8645964860916138,0.01861201971769333,0.25441429018974304,0.021827151998877525,0.8080952167510986,0.04021524637937546,0.206505686044693,0.4761447608470917,0.05899161845445633,0.023157218471169472,0.5166923403739929,0.1931992918252945,1.325652837753296,0.6438421010971069,0.0687563493847847,0.14827080070972443,0.4935776889324188,0.09912431985139847,0.02849549427628517,0.05002627521753311,1.1819329261779785,0.07377723604440689,0.061451371759176254,0.08984293043613434,1.1693627834320068,0.017902815714478493,0.02884610742330551,0.05566288158297539
Spotx37,0.0349808968603611,0.06674716621637344,0.02117161639034748,0.06403560936450958,0.49491366744041443,0.004931541625410318,0.021133264526724815,0.0044269501231610775,0.008110619150102139,0.0033576933201402426,0.009565281681716442,0.013388264924287796,0.030541958287358284,0.010133132338523865,0.005811055190861225,0.00709215784445405,0.011795268394052982,0.004632740747183561,0.005973178893327713,0.03387166187167168,0.23086188733577728,0.010202250443398952,0.27424806356430054,0.007492312230169773,0.234749898314476,0.02456270158290863,0.00580134941264987,0.15177547931671143,0.019617607817053795,0.017090097069740295,0.009685446508228779,0.01320935133844614,0.7984334826469421,0.2531541585922241,1.1215938329696655,0.015822110697627068,0.012692906893789768,0.008913773111999035,0.01166143175214529,0.02975340001285076,0.02727365493774414,0.010935449041426182,0.008834372274577618,0.005730895325541496,0.011683418415486813,0.11248160898685455
Spotx38,2.1522388458251953,0.06068738177418709,1.3627192974090576,0.07892896980047226,0.04613791033625603,0.016948387026786804,0.2299976795911789,0.2606637477874756,0.0095589654520154,0.007570481393486261,0.011648593470454216,0.010738560929894447,0.0351894348859787,0.012982532382011414,0.020578861236572266,0.20744509994983673,1.62333345413208,0.017332756891846657,0.019976750016212463,0.01746755838394165,0.021215122193098068,0.32559680938720703,0.7346944808959961,0.041299182921648026,0.00972760934382677,0.025959255173802376,0.03179588541388512,0.02000945247709751,1.4345704317092896,0.4651847779750824,0.02175305411219597,0.01579679548740387,0.02068191021680832,0.012317759916186333,0.005021177232265472,0.015368243679404259,0.4874519109725952,0.017969811335206032,3.346717357635498,0.04275064542889595,0.04376168176531792,0.02976979874074459,0.020335430279374123,0.01763639785349369,0.02853754535317421,0.09965269267559052
Spotx39,0.010500469245016575,0.01133591029793024,0.008138618431985378,0.01177702285349369,0.018374405801296234,0.010473952628672123,0.028835011646151543,0.027931954711675644,0.013116998597979546,0.0258228350430727,0.03214458003640175,0.016893789172172546,0.016994258388876915,0.2581019699573517,1.2510244846343994,0.8941708207130432,0.014953882433474064,0.03299586847424507,0.019802788272500038,0.2051175981760025,0.16846920549869537,0.6276066303253174,1.9654818773269653,0.031202059239149094,0.029070286080241203,0.02446063794195652,0.020144572481513023,0.1219305545091629,0.006326334085315466,0.017618756741285324,0.038746751844882965,0.022189270704984665,1.6284818649291992,0.026712654158473015,0.42979398369789124,0.09203942865133286,0.015536290593445301,0.01909136399626732,0.7686426043510437,0.08631520718336105,0.2570728361606598,2.176372766494751,0.029139408841729164,0.006357148289680481,0.024035781621932983,0.05467529594898224
Spotx40,0.06182357296347618,0.00743996212258935,0.005259728990495205,0.0018564494093880057,0.461760014295578,0.0009603325743228197,0.0009510049130767584,0.0004861946508754045,0.0019030033145099878,0.0011152216466143727,0.0028503851499408484,0.003138904459774494,0.000522266433108598,0.002650100737810135,0.0007535226759500802,0.0006443143356591463,0.0008287543896585703,0.0012350917095318437,0.0004908611881546676,0.0017385388491675258,0.027749285101890564,0.0015307150315493345,0.0008409597212448716,0.0017850633012130857,0.0008376908954232931,0.0014707437949255109,0.0009329271852038801,0.002589755691587925,0.000827334588393569,0.003518554614856839,0.001481065177358687,0.0006864172755740583,0.0016152247553691268,0.0016948741395026445,0.6958882808685303,0.002128592925146222,0.002056803787127137,0.0017458690563216805,0.0030527389608323574,0.008190914057195187,0.008917469531297684,0.0031576710753142834,0.011543530970811844,0.00654353853315115,0.07101497054100037,0.008039186708629131
Spotx41,0.023443713784217834,0.058779966086149216,0.015392731875181198,0.02086564525961876,0.9132300019264221,0.2790781259536743,0.050397858023643494,0.06528665870428085,0.022087661549448967,0.011541949585080147,0.051604900509119034,0.0164145827293396,0.011048996821045876,0.013780989684164524,0.006445539183914661,0.007398582994937897,0.006626985035836697,0.013874100521206856,0.009551232680678368,0.5613769888877869,0.034374989569187164,0.01624203845858574,0.023950189352035522,0.07662472873926163,0.5256481170654297,0.02749890275299549,0.30715411901474,0.0695512667298317,0.013185863383114338,0.043464336544275284,2.2545619010925293,0.2867956757545471,3.157633066177368,0.051722534000873566,1.6778573989868164,0.04284316673874855,0.37495890259742737,0.06156809628009796,0.01063550729304552,0.027045302093029022,0.01577272079885006,0.02166050113737583,0.008833958767354488,0.013467402197420597,0.016694573685526848,0.03148949146270752
Spotx42,1.8002331256866455,0.03745857626199722,0.9583355784416199,0.3540521562099457,0.020490067079663277,0.003697690786793828,0.002646547509357333,0.004716827999800444,0.017805583775043488,0.0029291638638824224,0.09458678215742111,0.01177824568003416,0.005555251147598028,0.005449532996863127,0.041807711124420166,0.0032330225221812725,0.010516718029975891,0.004669399932026863,0.0032046895939856768,0.0036291612777858973,0.07383739948272705,0.00454331748187542,0.0017643754836171865,0.002196782734245062,0.0024550766684114933,0.003291561733931303,0.003981180489063263,0.0012864035088568926,0.0018186604138463736,0.004871270153671503,2.0268900394439697,0.10203328728675842,1.4351078271865845,0.00181527528911829,0.004699458368122578,0.0011573287192732096,0.0028853388503193855,0.005037888418883085,0.007202081847935915,0.005733787082135677,0.008789321407675743,0.007083423435688019,0.0027713847812265158,0.0025704263243824244,0.05983845517039299,0.034345049411058426
Spotx43,2.043912410736084,1.7694268226623535,1.2728381156921387,1.2599875926971436,0.33852970600128174,0.031062277033925056,0.03260738030076027,0.04245968163013458,0.006996733136475086,0.02714448608458042,0.017612839117646217,0.014484541490674019,0.029160602018237114,0.0217546746134758,2.315751075744629,0.018834523856639862,0.011429967358708382,0.022327639162540436,3.543663263320923,0.020406197756528854,0.013439643196761608,0.08191503584384918,1.553869366645813,0.03194880113005638,0.023652568459510803,0.08439746499061584,1.3633099794387817,0.01886042393743992,0.012998039834201336,0.010750518180429935,0.5008524656295776,0.010518385097384453,0.014941401779651642,0.02503499574959278,0.006089572329074144,0.01843600906431675,0.024267500266432762,0.13760602474212646,0.03290676698088646,0.3842999041080475,0.0642077699303627,0.24475295841693878,0.012246559374034405,0.025574136525392532,0.03593263775110245,0.0776592269539833
Spotx44,0.02888520248234272,0.15409931540489197,1.5339471101760864,0.5374571681022644,0.052946798503398895,0.0056982082314789295,0.0057249790988862514,0.011042492464184761,0.0089830681681633,0.009410832077264786,0.024001335725188255,0.17296285927295685,0.00628307368606329,0.03137388452887535,0.006097998004406691,0.029954489320516586,0.008197114802896976,0.020144009962677956,0.00716664083302021,0.006936800666153431,0.6557731032371521,0.9140352010726929,1.5843544006347656,0.025919895619153976,0.34049731492996216,0.030121315270662308,0.021194666624069214,0.23463784158229828,1.443544626235962,0.042291078716516495,0.008167518302798271,0.010375010780990124,0.010228968225419521,0.013652854599058628,0.7114543318748474,0.01543257012963295,0.025148306041955948,0.008201086893677711,0.8500529527664185,0.013792760670185089,0.006417722906917334,0.021160650998353958,0.0045250654220581055,0.01894177682697773,0.04264150932431221,0.08582448214292526
Spotx45,0.18212012946605682,0.24434839189052582,2.0082316398620605,1.0576454401016235,0.07364026457071304,0.07463984936475754,0.5614941120147705,1.4534343481063843,0.031689584255218506,0.12693434953689575,0.044694915413856506,0.04181653633713722,0.05096907913684845,0.03361353278160095,0.02422991581261158,0.04693553224205971,0.02870861068367958,0.059407878667116165,0.24258491396903992,0.036669183522462845,0.5700367093086243,0.08142096549272537,1.9866920709609985,2.222121477127075,0.8367319703102112,0.11098375916481018,1.1964964866638184,0.04856354370713234,0.04189548268914223,0.06868220120668411,0.07108283042907715,0.04565248265862465,4.286764621734619,0.1420595645904541,0.5509076118469238,0.03449390083551407,0.03226279467344284,0.05467268452048302,0.8458310961723328,0.5768865942955017,0.08937221765518188,0.1882171779870987,0.1367471069097519,0.024074271321296692,0.09858471900224686,0.49152272939682007
Spotx46,1.004380702972412,0.015666287392377853,0.08246175199747086,0.012752573005855083,0.3719063997268677,0.006477800663560629,0.004843942821025848,0.005215040408074856,0.6069668531417847,0.00829069409519434,0.007726467214524746,0.009176870808005333,0.004992103669792414,0.25476136803627014,0.010889273136854172,0.03785433992743492,0.009488197974860668,0.005984901916235685,0.004384277854114771,0.004977301694452763,0.18999598920345306,0.007113218307495117,0.9023095369338989,0.004713710863143206,0.0058008464984595776,0.007380601949989796,0.005281760357320309,0.024317841976881027,0.008431313559412956,0.02131480537354946,0.009054378606379032,0.49164852499961853,1.2962651252746582,0.010158088989555836,0.007332055829465389,0.009890913031995296,0.01088648196309805,0.010401245206594467,0.008744831196963787,0.01607794128358364,0.0221320278942585,0.016446923837065697,0.01400044746696949,0.002697545103728771,0.008076086640357971,0.039244748651981354
Spotx47,0.9141376614570618,0.036262396723032,0.019463760778307915,0.10197411477565765,0.6717380285263062,0.003438767744228244,0.006166815757751465,0.0050591034814715385,0.009297472424805164,0.0057825068943202496,0.4460078477859497,0.009152892976999283,0.014102688059210777,0.044828545302152634,0.3263113796710968,0.008215991780161858,0.007535635493695736,0.1559099406003952,0.004714151844382286,0.010177148506045341,0.007650737650692463,0.006567326374351978,0.0039312527514994144,0.005322525277733803,0.009291245602071285,0.009593631140887737,0.004796585068106651,0.6293638348579407,0.009474553167819977,0.006918922998011112,0.647921621799469,0.35729387402534485,2.066145896911621,0.01883891224861145,0.37104281783103943,0.008112571202218533,0.011202332563698292,0.007539020851254463,0.06997077167034149,0.02025737799704075,0.01604289934039116,2.3396804332733154,0.00838219840079546,0.005212963558733463,0.02023226022720337,0.7502721548080444
