,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx30,0.029955126345157623,0.04145079106092453,0.9871099591255188,0.04241373762488365,0.05741900950670242,0.0512174628674984,0.21447181701660156,0.039247505366802216,0.060287345200777054,2.235123872756958,0.05102334916591644,0.2437647581100464,0.016467001289129257,0.020412985235452652,0.019282756373286247,0.08286471664905548,0.40207618474960327,1.0137665271759033,0.07238393276929855,0.09047059714794159,0.037885624915361404,0.6998704075813293,2.826564073562622,0.715711772441864,0.48225224018096924,0.0641435757279396,0.126130610704422,0.028785426169633865,0.05996764823794365,0.2879604697227478,0.06599263846874237,0.05827096477150917,0.9310896396636963,0.0139474393799901,0.5676761269569397,0.031693559139966965,0.03421604633331299,0.026903867721557617,1.2630133628845215,0.04653951898217201,0.03286467492580414,0.02197466418147087,0.05795488879084587,0.020970944315195084,0.05066371709108353,0.10164166986942291
Spotx31,0.024517791345715523,0.027339361608028412,1.0766749382019043,0.07899363338947296,0.03079397976398468,0.009330455213785172,0.008046942763030529,0.4516808092594147,0.012323579750955105,0.0036418254021555185,0.5762035846710205,0.012266647070646286,0.04155145213007927,0.0076429713517427444,0.012342429719865322,0.006000277120620012,0.0035764577332884073,0.010425034910440445,0.00876625720411539,0.010571734048426151,0.3468274474143982,0.004788871388882399,0.7474721670150757,0.009975668042898178,0.005048643331974745,0.010375640355050564,0.006708621513098478,0.005905072670429945,0.008032431825995445,0.007403686176985502,0.33225053548812866,0.07206016778945923,1.631452202796936,0.006056705955415964,0.043269284069538116,0.01977303810417652,0.014771902933716774,0.009580555371940136,0.006526533979922533,0.010644656606018543,0.03963470086455345,0.21912981569766998,0.007391723338514566,0.0036696901079267263,0.012744218111038208,0.02918088063597679
Spotx32,0.0048514180816709995,0.003459133440628648,0.002519880887120962,0.0022174501791596413,0.004494489636272192,0.0028635836206376553,0.003943867050111294,0.004424453247338533,0.0047487616539001465,0.007655160967260599,0.055904895067214966,0.02310129813849926,0.0035493539180606604,0.005806251894682646,0.006035130470991135,0.004026117734611034,0.006600380875170231,0.003691428806632757,0.0036922874860465527,0.004606741014868021,0.004323209635913372,0.22931095957756042,0.8118194937705994,0.005889930296689272,0.00298779783770442,0.008373646065592766,0.008160107769072056,0.006345784291625023,0.1919725090265274,0.005484328139573336,0.5138576626777649,0.5340584516525269,1.8867912292480469,0.005064128432422876,1.1128344535827637,0.007560239173471928,0.007223779801279306,0.007413052022457123,0.005498479586094618,0.010716646909713745,0.008887416683137417,0.008646538481116295,0.002648224588483572,0.005257765296846628,0.007889972068369389,0.03895711898803711
Spotx33,0.03598768264055252,0.025808513164520264,0.8823563456535339,0.011566621251404285,0.023480122908949852,0.017135372385382652,0.014113573357462883,0.022917315363883972,0.4755517542362213,0.6069527864456177,0.020461929962038994,0.023134587332606316,0.0158332921564579,0.017009267583489418,0.02256627008318901,0.009127366356551647,0.13181383907794952,0.012922760099172592,3.0065369606018066,0.5631240010261536,0.012804580852389336,0.009670455940067768,0.008428621105849743,0.08742070198059082,0.0727185308933258,0.03996262699365616,0.02371595986187458,0.013554216362535954,0.17960266768932343,0.02591623365879059,0.02460641972720623,0.0444842204451561,1.2080647945404053,0.10329145938158035,0.06494368612766266,0.6677265167236328,0.017360523343086243,0.02726234868168831,4.122138500213623,0.021348966285586357,0.04173337295651436,0.3910253047943115,0.012498804368078709,0.011405096389353275,0.021297218278050423,0.056847769767045975
Spotx34,0.025487566366791725,0.9060003161430359,1.6048005819320679,0.11519066989421844,0.07346249371767044,0.006088971626013517,0.005489913281053305,0.012525721453130245,0.016885923221707344,0.0026276533026248217,0.01604681834578514,0.0074221487157046795,3.3140957355499268,0.05336073040962219,0.10303858667612076,0.011215188540518284,0.004895292688161135,0.023553727194666862,0.014624441042542458,0.006968466565012932,0.03620176389813423,0.006351028103381395,0.0055105178616940975,0.014813108369708061,0.008136533200740814,0.01380233932286501,0.013733398169279099,0.008379442617297173,0.007756349164992571,0.014356073923408985,0.012708498165011406,0.014011458493769169,0.007449437864124775,0.02044287696480751,0.4875585734844208,0.03615798428654671,0.03763322904706001,0.012294955551624298,0.01246502622961998,0.02633027918636799,0.4550844728946686,4.89821195602417,0.02902485616505146,0.022819194942712784,0.09277728945016861,0.061174362897872925
Spotx35,0.041091762483119965,0.05093473568558693,0.7017360925674438,0.020856905728578568,0.04850952327251434,0.6359296441078186,0.19157643616199493,0.022466463968157768,0.009800750762224197,0.007331568282097578,0.017038917168974876,0.012714507058262825,0.01830294355750084,0.033711694180965424,0.010669990442693233,0.05863392353057861,0.00821785256266594,0.014680678024888039,0.017979824915528297,0.016975926235318184,0.6117520928382874,0.10862556099891663,2.538525104522705,0.7408949732780457,0.018670711666345596,0.8385535478591919,0.021372925490140915,0.010488471016287804,0.028823284432291985,0.03174612298607826,0.023526806384325027,0.017890259623527527,1.1806321144104004,0.03492884710431099,0.5747803449630737,0.02274409681558609,0.015247396193444729,0.012776787392795086,1.162886381149292,0.027897221967577934,0.015037248842418194,0.029524872079491615,0.010079322382807732,0.021120067685842514,0.07461819052696228,0.0604703314602375
Spotx36,1.1307607889175415,0.07891026884317398,2.1878714561462402,0.05903208628296852,0.07028346508741379,0.02708233706653118,0.019702427089214325,0.04466308280825615,0.012203427031636238,0.018054403364658356,0.014824287965893745,0.014603712595999241,0.4542464017868042,0.03376603499054909,0.022115558385849,0.022110650315880775,0.012651397846639156,0.4531668424606323,2.021038055419922,0.0188444796949625,0.17488770186901093,0.014251092448830605,1.1108349561691284,0.0272817462682724,0.0538405142724514,0.9155358076095581,0.027407003566622734,0.01558693964034319,0.4816925525665283,0.2647586762905121,1.4092776775360107,0.688980221748352,0.03318764641880989,0.22200903296470642,0.43613868951797485,0.09807805716991425,0.021681804209947586,0.07030690461397171,1.275225043296814,0.03992052376270294,0.041171904653310776,0.03447021171450615,1.2760508060455322,0.011119214817881584,0.02504684589803219,0.05290303751826286
Spotx37,0.017278263345360756,0.24261260032653809,0.010825078003108501,0.017948755994439125,0.47240087389945984,0.0036906804889440536,0.03590519353747368,0.004061724524945021,0.009043262340128422,0.003387212986126542,0.010970834642648697,0.011423961259424686,0.018896905705332756,0.004922029562294483,0.005096915178000927,0.008535170927643776,0.016630981117486954,0.003952660597860813,0.004526576027274132,0.027629675343632698,0.25494372844696045,0.008359807543456554,0.30107295513153076,0.010272144339978695,0.2883743643760681,0.03331561014056206,0.006672735325992107,0.016095051541924477,0.03680029511451721,0.03166419267654419,0.008072391152381897,0.01284379418939352,0.880064070224762,0.3022349178791046,1.2262779474258423,0.009258594363927841,0.008903139270842075,0.008468461222946644,0.007081767078489065,0.026057587936520576,0.03339599072933197,0.008097817189991474,0.00574771873652935,0.005942853633314371,0.010114108212292194,0.16963887214660645
Spotx38,2.1575307846069336,0.05600745230913162,1.5693291425704956,0.04976576939225197,0.0524473674595356,0.009080431424081326,0.0863129198551178,0.26542240381240845,0.011041829362511635,0.008755403570830822,0.011155162006616592,0.01049047615379095,0.023221513256430626,0.008739829994738102,0.019244417548179626,0.30776774883270264,1.7669434547424316,0.01674567721784115,0.008916362188756466,0.014302950352430344,0.01401932816952467,0.385463148355484,0.8016226887702942,0.027561187744140625,0.007616112008690834,0.02530420944094658,0.03703337907791138,0.018438365310430527,1.4758131504058838,0.5153322219848633,0.025447072461247444,0.021180279552936554,0.01977773942053318,0.006214158609509468,0.005495040211826563,0.015460950322449207,0.5431960821151733,0.01899871975183487,3.524444103240967,0.0409020371735096,0.0854402631521225,0.022389614954590797,0.017176171764731407,0.012014372274279594,0.03604792430996895,0.06892232596874237
Spotx39,0.013739537447690964,0.008776391856372356,0.007240327075123787,0.009831022471189499,0.020145267248153687,0.011469092220067978,0.017497148364782333,0.025774067267775536,0.015926340594887733,0.013432210311293602,0.017792176455259323,0.009159399196505547,0.012689338065683842,0.4022381901741028,1.3815374374389648,0.8744435906410217,0.012227525934576988,0.02246144413948059,0.010585823096334934,0.15507712960243225,0.11180160194635391,0.6464776396751404,2.2983813285827637,0.014464951120316982,0.016970615833997726,0.02170642837882042,0.013221824541687965,0.08716601878404617,0.00592285580933094,0.010483812540769577,0.02439497783780098,0.01375600416213274,1.8490533828735352,0.007737055886536837,0.5567035675048828,0.01992335543036461,0.017421990633010864,0.021363284438848495,0.84284508228302,0.09128689020872116,0.15620729327201843,2.3395841121673584,0.03013734519481659,0.004473082721233368,0.022694619372487068,0.05357713624835014
Spotx40,0.01792701706290245,0.0024488598573952913,0.004256666637957096,0.0036771565210074186,0.570846438407898,0.0013189384480938315,0.0007016814197413623,0.0007097467314451933,0.0020649349316954613,0.0006548597011715174,0.0017644398612901568,0.001913859392516315,0.0014075462240725756,0.0007883086218498647,0.0011214122641831636,0.0007571890018880367,0.0005597479757852852,0.0013536898186430335,0.00047014158917590976,0.0008866859134286642,0.029634587466716766,0.0011523430002853274,0.000715817091986537,0.001022038166411221,0.001075341016985476,0.0017992946086451411,0.0007226357702165842,0.0009204579400829971,0.0011843816610053182,0.0018822908168658614,0.0019885676447302103,0.000986095517873764,0.0005500400438904762,0.0008192028035409749,0.7591720223426819,0.0015635694144293666,0.002193931257352233,0.0012529193190857768,0.004694610368460417,0.00266598304733634,0.005697618238627911,0.0019075535237789154,0.00286982418037951,0.0033035376109182835,0.12190435826778412,0.006409617606550455
Spotx41,0.025072108954191208,0.03906135633587837,0.014232874847948551,0.024428676813840866,0.9874181747436523,0.32280388474464417,0.01725185476243496,0.03067057579755783,0.01666085235774517,0.013964993879199028,0.03082079440355301,0.01552131213247776,0.00930583942681551,0.0175425186753273,0.010898588225245476,0.006007191259413958,0.004861545283347368,0.00690350541844964,0.008608918637037277,0.5925537347793579,0.03522500395774841,0.013184471987187862,0.0962706059217453,0.03399601951241493,0.40728211402893066,0.03176898881793022,0.4391343593597412,0.18160535395145416,0.017157940194010735,0.034782733768224716,2.560321807861328,0.043482717126607895,3.6419289112091064,0.028791869059205055,1.958910346031189,0.020122621208429337,0.2557212710380554,0.02422698587179184,0.018704049289226532,0.03990968316793442,0.017297031357884407,0.011777148582041264,0.009941132739186287,0.020285150036215782,0.009456006810069084,0.04871919006109238
Spotx42,1.9830033779144287,0.03349662572145462,1.2778055667877197,0.1393226534128189,0.014017091132700443,0.0028070048429071903,0.0019767251797020435,0.0021847339812666178,0.008756393566727638,0.0020691610407084227,0.11045613139867783,0.009092221967875957,0.005770210642367601,0.010504557751119137,0.0644807368516922,0.0018103744369000196,0.0040057566948235035,0.003833959810435772,0.0020398322958499193,0.002038437407463789,0.0671452134847641,0.003228984074667096,0.003534177551046014,0.0019486623350530863,0.0017820760840550065,0.0023390345741063356,0.0017307434463873506,0.0012138796737417579,0.0036650567781180143,0.005128761287778616,2.3421311378479004,0.014551057480275631,1.6380208730697632,0.002448173938319087,0.003337968373671174,0.0012495904229581356,0.003148806979879737,0.003059654962271452,0.0094503965228796,0.0029908695723861456,0.00942260678857565,0.004038567654788494,0.0013351660454645753,0.00434727780520916,0.06081905588507652,0.03837379440665245
Spotx43,2.535201072692871,1.4772188663482666,1.3858040571212769,1.5263351202011108,0.09295734763145447,0.02559555694460869,0.023739896714687347,0.014278234913945198,0.00793491955846548,0.019805019721388817,0.018942227587103844,0.010935735888779163,0.009837924502789974,0.021879611536860466,2.539862871170044,0.014403939247131348,0.008569025434553623,0.014725647866725922,3.807152271270752,0.018159041181206703,0.009222371503710747,0.0320122055709362,1.737888216972351,0.0325540155172348,0.01735532470047474,0.03821849450469017,1.6212713718414307,0.01925184205174446,0.009767305105924606,0.008291301317512989,0.23959431052207947,0.012878889217972755,0.012807289138436317,0.03794538602232933,0.009282554499804974,0.014462150633335114,0.020212413743138313,0.10042426735162735,0.02176235057413578,0.4983789622783661,0.04512587934732437,0.09584826231002808,0.010820427909493446,0.01399401668459177,0.03757714852690697,0.118630051612854
Spotx44,0.02739262394607067,0.10501161217689514,1.4015161991119385,0.8945950269699097,0.021908199414610863,0.006361657287925482,0.004611077252775431,0.00777484942227602,0.004725934937596321,0.009483890607953072,0.029657388105988503,0.21096879243850708,0.005078027956187725,0.02340649627149105,0.004552438855171204,0.021883651614189148,0.007307328749448061,0.00815710611641407,0.007602434139698744,0.009333863854408264,0.7588809728622437,0.8664278984069824,1.886551856994629,0.023072034120559692,0.5071531534194946,0.025541171431541443,0.013565652072429657,0.2143200933933258,1.496795654296875,0.037337496876716614,0.011417481116950512,0.007995493710041046,0.010884569957852364,0.013099901378154755,0.7896041870117188,0.01888454519212246,0.02004610002040863,0.006299647502601147,0.9361399412155151,0.01667153462767601,0.00679777842015028,0.018720043823122978,0.005016848910599947,0.010968124493956566,0.04108283296227455,0.06324675679206848
Spotx45,0.09524624794721603,0.3736525774002075,2.403102159500122,0.9450165033340454,0.10190963000059128,0.0384957417845726,0.6751924753189087,1.5532350540161133,0.019655121490359306,0.1702546924352646,0.059375911951065063,0.020597342401742935,0.033774107694625854,0.03539276495575905,0.018739698454737663,0.03132878988981247,0.03480098396539688,0.03405698016285896,0.22359642386436462,0.025392675772309303,0.5623904466629028,0.046089641749858856,2.2857887744903564,1.864016056060791,0.5953588485717773,0.06671901792287827,1.975565791130066,0.026362432166934013,0.026190880686044693,0.05373629182577133,0.0765138491988182,0.04515104368329048,4.916599273681641,0.2430703490972519,0.6596229076385498,0.02467525564134121,0.041504036635160446,0.04883328825235367,0.7911520600318909,0.26333364844322205,0.09099355340003967,0.3685293197631836,0.1058269664645195,0.027180157601833344,0.09033465385437012,0.2472672164440155
Spotx46,0.39964210987091064,0.014440593309700489,0.3870837688446045,0.010738605633378029,0.9489480257034302,0.005810122471302748,0.004453127738088369,0.00480788666754961,0.5989476442337036,0.01575350947678089,0.007924675941467285,0.005407332442700863,0.007104172836989164,0.027383599430322647,0.0062145632691681385,0.21774189174175262,0.005435374565422535,0.00433322973549366,0.00460553914308548,0.003284631296992302,0.19325247406959534,0.007781379856169224,1.053675889968872,0.0049295611679553986,0.006918882951140404,0.0061447471380233765,0.0036159318406134844,0.011160947382450104,0.005918768234550953,0.019465036690235138,0.01198807917535305,0.23539027571678162,1.737668752670288,0.005939848255366087,0.005689320620149374,0.005335579626262188,0.009347849525511265,0.005299177952110767,0.03312641382217407,0.020794415846467018,0.015530883334577084,0.02519756183028221,0.0061442190781235695,0.0036453227512538433,0.010180141776800156,0.034655265510082245
Spotx47,0.8058274388313293,0.052091605961322784,0.03622209653258324,0.02725542150437832,1.1514532566070557,0.005745497532188892,0.00484832376241684,0.003927992191165686,0.006854104343801737,0.0038123680278658867,0.4801846444606781,0.010526356287300587,0.010035766288638115,0.1709200143814087,0.4558540880680084,0.005117436405271292,0.004058968275785446,0.010831300169229507,0.0032330998219549656,0.004838390741497278,0.007299733813852072,0.005211257375776768,0.002956900978460908,0.005541109945625067,0.007505878806114197,0.005276012234389782,0.005471621640026569,0.7244253158569336,0.010025830008089542,0.00581134669482708,0.8078187704086304,0.20186860859394073,2.451056957244873,0.006740496959537268,0.4179416000843048,0.004897126462310553,0.010255387984216213,0.008849892765283585,0.09225323051214218,0.030632132664322853,0.011514592915773392,2.573014736175537,0.007504741661250591,0.007749064359813929,0.014486865140497684,0.16554316878318787
