,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx31,1.500548952817917,0.8156685948371889,1218.4937744140625,14.920390129089355,0.4100491419434548,0.89271899163723,0.7997819662094116,1473.2980102539063,0.6491472661495209,0.35528752356767657,841.3614562988282,0.4088073819875717,43.420627975463866,0.2650572508573532,1.8449656426906589,0.409615620970726,0.5754039347171784,1.837038189172745,1.205058854818344,1.0336071312427522,1331.11552734375,0.6031787872314454,2793.7695922851562,0.6638553410768508,0.3973094776272774,0.24868898689746857,0.7474505841732025,0.22465625032782557,0.11513467766344547,0.4372363805770874,373.9738708496094,66.36390991210938,4072.2474365234375,0.27283558696508414,31.499123191833498,4.845181751251221,1.9561821877956391,0.5555771231651306,0.013281775731593372,0.21604179963469508,1.1926280736923218,126.95413551330567,0.2743993982672691,0.03885196968913078,0.09564796015620233,0.21737023144960402
Spotx32,0.007040427369065583,0.009662372386083007,0.007596590486355126,0.012296219542622567,0.011023127380758524,0.06997730024158955,0.23218845501542093,0.07078523673117161,0.19048930183053017,0.28285074084997175,16.761057090759277,4.386491489410401,0.1472308024764061,0.17469415664672852,0.11203002184629442,0.09557058364152908,0.638371241092682,0.1546488180756569,0.04416933860629797,0.15773436576128008,0.3161743864417076,629.5084167480469,3052.9262817382814,0.1978923760354519,0.13341172337532042,0.25535085648298267,0.48521097600460056,0.7484873056411744,262.25232391357423,0.06547713615000249,643.5660003662109,1193.145330810547,4732.260498046875,0.09353001452982426,3387.171337890625,0.33332699686288836,0.13054087124764924,0.08183881305158139,0.009353848546743393,0.069977892562747,0.03128745285794139,0.0340110819786787,0.006357002397999168,0.012659306265413763,0.03700789455324412,0.14543785229325296
Spotx33,2.3107288002967836,0.1843418687582016,930.5027465820312,0.25727293193340306,0.25620278567075727,3.8567498087882996,0.9357427656650544,5.021609234809875,1293.284045410156,2447.1533569335934,0.2602576524019242,3.5624321818351743,1.3028046190738678,0.92385655939579,3.238073039054871,0.8527835577726365,397.8899429321289,0.7998211413621903,12037.205322265625,1879.5868835449219,1.9319800972938541,0.5686005413532258,0.48014806360006335,39.353039550781254,58.934690666198726,3.755556917190552,1.9911096334457397,1.0409693956375121,175.4637367248535,3.313400959968567,0.7274437844753266,11.121846246719361,2781.6796142578123,129.72612609863282,31.393968200683595,1717.5145751953125,0.8054718434810639,4.649999690055847,1958.7384765625,0.19303321018815042,1.1938434064388277,231.185693359375,0.4659442901611328,0.08465524204075338,0.5021894618868828,0.1251070372760296
Spotx34,0.42899065315723434,467.2362060546875,1828.6015258789064,28.39977331161499,1.3215217292308807,0.1832919128239155,0.20777950063347816,0.7558905661106109,2.8963473796844483,0.18145547509193422,0.4688345909118653,0.24152207002043724,12803.510205078126,17.524343109130857,131.87118072509764,1.3805162370204926,0.7153446197509766,7.291965174674988,4.125539565086365,0.45505905151367193,37.92002906799316,0.3925391167402268,0.23745590150356294,1.2802020549774171,0.4444180890917779,0.822898218035698,0.8881305992603302,0.13911107927560806,0.306712618470192,0.703533935546875,0.6842536807060242,0.8227993994951248,0.3650989457964897,4.372498559951782,1302.0661010742188,12.345734024047852,5.990904426574708,0.5008112773299218,0.05073931179940701,0.32883512526750563,154.41616516113282,5355.971704101563,2.597250628471375,2.8679340362548826,10.268035888671875,0.6679020375013351
Spotx35,2.563753056526184,0.8257649332284928,752.697152709961,0.24913091361522677,0.9917418420314789,2134.248083496094,424.0161117553711,4.056827330589295,0.8564252942800522,1.2151699602603911,1.0568020343780518,1.0469188928604125,2.3858598828315736,5.652662134170532,1.396471303701401,55.86670837402344,1.4351691126823427,1.2408151447772982,2.9021071553230287,3.623144543170929,2302.7305297851562,171.84627685546874,9986.59794921875,1560.736309814453,3.9442559242248536,1249.7170288085938,3.1476069331169128,0.6056291341781617,4.279553413391113,2.9451764822006226,0.9308894664049149,2.0092498660087585,2781.93447265625,10.791789054870605,1514.3463989257812,6.2400102615356445,0.8287681370973587,1.383652651309967,488.3286331176758,0.8974871844053268,0.1683790698647499,1.3620202958583831,0.20357409715652464,1.4200304985046388,5.244529414176941,0.47739896029233936
Spotx36,708.9134155273437,4.5163770675659185,2463.250598144531,6.188567972183228,0.6444661051034928,3.316785204410553,3.72569876909256,28.98950157165527,1.861246931552887,4.75776994228363,0.4373281687498093,1.0405982673168181,1384.7963623046876,6.02337965965271,2.0421277284622192,4.454604291915893,1.5945374548435212,1220.5233154296875,7952.316064453124,1.6420855820178986,429.3822875976563,2.950444257259369,4127.976098632813,2.7628647565841673,30.96912307739258,1294.6442077636718,6.074834847450257,2.925175499916077,819.3717193603516,342.70954742431644,2047.5549072265624,1503.3993652343752,9.052568674087524,387.9264419555664,1053.1723999023438,72.8902816772461,1.5084989666938784,24.173326587677,508.3470336914063,0.6296152383089065,0.5608775436878204,2.1904439330101013,1818.5742309570312,0.2336213976144791,0.31512920856475835,0.5930954962968826
Spotx37,0.8746704310178757,106.60408058166504,0.6690297931432725,0.7768620252609253,189.1634323120117,0.4994988441467285,37.08345127105713,0.25208503976464275,1.5413191795349124,0.40719262808561324,0.5997528076171875,1.3426967799663545,10.90706181526184,0.31604970395565035,0.22589641585946085,1.9196411669254303,12.937721586227417,0.23448000997304919,0.42957060933113095,24.693765449523926,934.5163269042969,2.159622323513031,1032.769793701172,0.27674585431814197,840.452880859375,5.181230711936951,0.8331023514270783,7.592986106872559,22.71191864013672,4.692547082901001,0.17967794984579086,1.8998349130153658,2109.83095703125,818.7316925048829,3755.886181640625,1.0969369947910308,0.5972493469715119,0.7063527256250381,0.02440644185990095,0.8093239665031433,1.7667506396770478,0.1307909980416298,0.20372252389788628,0.1742352493107319,0.07892507240176201,7.773107051849367
Spotx38,1617.6733459472657,2.080832028388977,1733.2600463867188,3.225968086719513,0.968900728225708,0.9087958723306656,109.1312141418457,708.1618927001953,0.7297618538141251,0.8485738426446916,0.340543207526207,0.5623562783002853,5.855413961410523,0.5708929657936096,3.294291400909424,832.0528228759765,9176.177050781249,1.8342539608478547,1.7868483185768127,3.431009840965271,1.9963927686214449,1092.8991333007812,2867.6487426757812,1.6827533781528474,0.8449768632650376,1.4663528203964233,7.624446201324464,4.142849612236023,3087.978344726562,917.9862396240235,2.33883398771286,2.4952162861824037,1.9311747550964358,0.14281615912914275,0.15010374411940577,1.2449898660182952,984.9896423339844,0.9253551095724106,1697.9505615234375,1.3505222976207734,3.4370956420898438,0.4030296757817268,0.7510178625583649,0.5824102550745011,0.6749629110097884,0.43017141669988634
Spotx39,0.055703674815595156,0.07400943711400033,0.06436402536928654,0.06187232565134765,0.04180866479873657,0.8013381063938141,2.7243958234786985,6.697629261016846,1.650121122598648,2.841445600986481,0.7143249779939652,0.5981662333011627,1.3562653481960298,663.3118316650391,3770.712158203125,3128.024279785156,1.1741092443466188,5.485580205917358,0.835899528861046,234.2721466064453,209.4335205078125,1961.588623046875,8963.7982421875,0.8016106754541397,2.7596650004386905,0.9710022151470185,2.226353120803833,85.68232917785646,0.1776875726878643,0.4408694908022881,0.5961949795484544,0.515211308002472,4440.207128906251,0.7368399649858475,1416.8296936035156,2.396074080467224,0.5453589141368866,0.664933654665947,317.93298797607423,6.130479860305787,20.465569686889648,2379.545764160156,5.423779749870301,0.06425934862345457,0.2885644614696503,0.48408731669187544
Spotx40,1.561037611961365,0.006590341241098941,0.041439399123191833,0.00493606652598828,270.76195526123047,0.011365049611777067,0.007038271380588412,0.005088963708840311,0.0652922596782446,0.017856126092374327,0.008397311437875032,0.012258054688572885,0.006352734263055027,0.00885147317312658,0.005591772217303515,0.007788983173668386,0.01648705331608653,0.00712472158484161,0.003304938483051956,0.007740366947837174,75.28306770324707,0.024819426517933608,0.011847363784909248,0.004645098163746298,0.006192320887930691,0.005013819364830851,0.005739386263303459,0.037554815597832206,0.0029075491591356696,0.021433617640286687,0.0039348646416328854,0.0034136509289965037,0.003291829093359411,0.004045766731724144,2373.3409545898435,0.021530415676534177,0.022753212228417398,0.004719718545675278,0.0011969693645369262,0.013198273861780763,0.02784345019608736,0.0018244016973767432,0.05568972006440163,0.03727119192481041,48.01551551818848,0.004574551503174006
Spotx41,0.4964117661118507,0.8684703022241592,0.5030136093497277,0.5912460267543793,417.97167205810547,892.1248229980469,2.7611926913261415,16.416206932067873,1.9330111742019656,2.3022085666656498,1.4144230186939242,0.7046083688735962,0.6578640729188919,0.5770798534154892,0.4858842596411705,0.21389012858271597,0.4377744376659394,0.35778935998678213,0.43526446223258974,2028.7519592285157,21.11957368850708,1.3099766254425047,136.6315643310547,4.7829943895339975,1114.402569580078,1.3109402239322663,956.8673095703126,325.1180404663086,1.1319163680076598,3.7520040035247804,4050.3640258789064,12.598843050003051,9147.203906249999,4.038201665878296,5992.098901367188,3.3300281643867495,301.43668975830076,3.1168123126029967,0.09183545596897603,0.8839052468538284,0.2304195560514927,0.2849155426025391,0.5988671064376831,0.5043613344430924,0.1740083120763302,0.28024599701166153
Spotx42,1564.3090270996095,0.5151934906840325,1438.24345703125,49.359894371032716,0.04119690228253603,0.0408392557874322,0.056862121075391764,0.06421650964766741,0.844836288690567,0.15260927826166154,74.39473228454591,0.5290639191865921,0.1556462496519089,0.06954802572727203,72.75644454956054,0.06079296171665192,1.0009287506341935,0.09699860848486423,0.10635208636522293,0.052790527977049355,169.82602310180664,0.06350970715284349,0.01851737275719643,0.02601361321285367,0.013853914057835936,0.01507229143753648,0.017923863511532547,0.022761351987719537,0.038563737832009795,0.06643226481974125,3846.581091308594,1.2166020691394808,4091.6291381835936,0.031539717502892015,0.030182671919465068,0.012041790736839177,0.031431385315954685,0.0329089135862887,0.019264926109462975,0.018212767876684667,0.10091983005404473,0.028799465019255878,0.010003703692927957,0.03650720231235028,7.1849876880645756,0.14129932150244714
Spotx43,1840.1552734375,792.2598327636719,1406.6838439941407,1373.1716918945312,0.7653628140687944,4.8993061780929565,4.308718919754028,1.5111344277858736,0.4816386952996254,2.4890044927597046,0.42671539187431334,0.659065505862236,1.1208743751049042,0.40781050026416776,7189.622778320312,1.361507874727249,0.9870294153690339,2.5876289486885073,15248.780908203125,1.5114750146865845,1.3914751887321473,3.9041250109672547,6561.1935546875,4.18550751209259,1.6741707921028137,1.5700406432151794,4521.104150390625,3.7403726100921633,0.36050750464200976,0.18140971884131432,141.76338424682618,0.9321302622556686,0.4678828924894333,16.49269828796387,0.09403864927589893,0.3044906288385391,0.777304831147194,49.23435878753662,0.09109335318207741,175.4333335876465,0.3667586952447891,9.135809659957886,0.07497021742165089,0.6494859039783478,0.6379969656467437,1.4405350744724275
Spotx44,0.41242881268262865,6.577684450149536,1557.3546508789063,782.6299804687501,0.16888799592852594,0.3683757811784744,0.2563121929764748,0.6157622545957566,0.13114851340651515,2.0009629368782047,2.0369969606399536,273.0642684936524,0.3801860556006431,2.5269939661026,0.19861091077327728,3.104345667362214,0.9920271098613739,0.9472181916236877,0.7078948885202409,0.4523378029465676,2926.9802734375,2925.9715087890627,7334.657934570312,1.3998589217662813,1534.0623962402344,0.5252025097608567,1.42319056391716,452.7700942993164,3105.7885498046876,7.623338723182679,0.09483940079808235,0.222488883882761,0.4157151833176613,1.0050556719303132,2195.63828125,2.2371787548065187,2.025392198562622,0.23776026591658592,362.7560119628906,0.13870461285114288,0.03220026977360249,0.2443511091172695,0.04689622018486262,0.31683678328990933,0.7495409697294235,0.16575292050838472
Spotx45,4.140432739257813,55.64743633270264,2689.0091186523437,746.5605407714844,0.8965558826923371,9.863389253616335,1962.2962890625,5242.590551757813,2.0050692737102507,331.1143981933594,2.751505744457245,2.689978051185608,6.483325624465943,2.6920749664306642,1.5599807739257812,5.135023593902588,7.8339635848999025,11.574352502822876,445.7225280761719,4.741143441200257,1881.5893310546876,10.909152889251708,8600.671630859375,4201.8980712890625,1653.026611328125,11.195722436904907,5472.9859375,5.999949073791504,3.633606147766113,8.543134498596192,5.721831321716309,7.660920524597168,12226.548583984375,342.9735900878906,1522.5120239257812,2.9216596603393556,2.219726586341858,8.560675764083863,262.3744186401367,51.796683120727536,4.162537932395935,163.85868225097656,33.72427616119385,1.316246682405472,3.2860786080360413,4.517694187164307
Spotx46,212.86742630004883,0.24155510663986207,355.15059356689454,0.08089512586593628,408.39066009521486,0.239061738550663,0.13626257553696633,0.14604168459773065,1862.8979614257812,2.630042886734009,0.1275988515466452,0.17746784687042239,0.2704293042421341,8.648454475402833,0.4387160196900368,650.867562866211,0.6549409031867982,0.21429075896739957,0.2301091007888317,0.13801436424255373,622.6863983154296,0.44653010219335554,4080.2576293945312,0.06783193312585353,0.21658588200807574,0.17504522278904916,0.2009956642985344,1.3997570216655733,0.09275223799049855,1.8194948613643647,0.05492345280945301,408.9441421508789,4325.1703125,0.4945828214287758,0.4392603933811188,0.45494423508644105,0.32171813845634456,0.2206234306097031,0.3565688237547875,0.3147822394967079,0.2199028752744198,0.31402080059051524,0.23895098939538,0.05937986094504596,0.049927275441586975,0.4628144189715386
Spotx47,529.6422973632813,1.4431451678276064,2.8350701570510863,2.3808305501937865,478.6465301513672,0.13075240850448608,0.19382941350340843,0.16232234686613084,0.5646555989980697,0.21964502707123756,612.0130554199219,0.5249534398317337,2.332128119468689,234.39667434692385,1128.5193237304688,0.6944023072719574,0.45532278418540956,2.4572420477867127,0.2875871777534485,0.33577381372451787,0.5643768936395646,0.1687757484614849,0.04652380421757699,0.11125454530119898,0.3582874104380608,0.1624919965863228,0.19444812461733818,2219.567663574219,0.47023423463106157,0.06278803460299968,1137.0584960937501,297.67061614990234,6135.082568359375,0.26686635762453087,1071.3166198730469,0.056568479351699355,0.44905653148889546,0.21478132531046867,9.43871545791626,0.1699720375239849,0.17313725650310519,2709.639514160156,0.06070724781602621,0.03160455012694001,0.1253106441348791,6.314140129089355
Spotx48,377.2129928588867,6.763739132881164,1249.8605895996095,1728.9390991210937,64.69508590698243,0.25575256794691087,0.7015622854232788,0.3930176764726639,5295.767480468749,394.068896484375,0.3560871988534927,0.4225452214479447,0.7693046510219574,1.2386059045791629,1.0946621417999267,1429.4885803222658,1.1295101165771486,0.40201293081045153,0.26345415115356446,1999.2277465820314,0.6705918401479722,546.6369567871094,9491.51064453125,0.3614342510700226,1.0309395134449004,1.132858467102051,2.026133728027344,444.0910827636719,283.975503540039,1.4079412758350371,0.2574826985597611,0.6109762847423553,0.19646587371826174,0.2743841454386712,0.33977699279785156,1.3895840108394621,0.3497273996472359,0.303708878159523,377.5474868774414,1.0299438476562501,0.16415010020136836,0.2690438061952591,0.6614828854799271,0.593440854549408,13.73775382041931,0.6501998782157898
Spotx49,0.11078038699924947,0.12304137386381626,0.10011965185403825,0.07454090341925622,0.16204125061631205,2.9590065121650695,4.281242942810059,0.924916073679924,1.277637541294098,1.4818848609924316,2.075988245010376,1.1965400576591492,1.6591223537921906,1915.062078857422,2.616387903690338,10442.379296875,1661.8184631347656,0.9851215034723283,1.1909327805042267,2.9520359873771667,1.2489859282970428,672.1040069580079,7676.226611328125,1.7545917212963107,74.83988151550294,1175.606024169922,6.184118008613587,555.7280364990235,188.94098205566408,3.957359826564789,1225.4468017578126,117.50162925720215,9133.897167968751,871.0970794677734,2135.1536499023437,0.9879106670618057,2.5670894980430603,5.337390112876892,0.5782944738864898,93.3923984527588,0.32359428107738497,173.24093627929688,0.42111640721559535,1.6417318284511566,2.579886758327484,31.223232364654542
Spotx50,468.1262710571289,1.3539276361465453,871.1713317871095,40.71439800262451,1.2189219355583194,5339.141186523438,755.0365417480468,10.852280759811402,8.786630868911743,637.5810058593751,2.935962474346161,22.679088306427005,3097.8511596679687,2.1525580644607545,13.89414348602295,4.090316677093506,5.5974575757980345,2249.0821899414063,5211.704077148437,4697.908154296875,1.7743868291378022,0.9572664588689805,1.647547060251236,18.16827335357666,5.080140829086304,3.6320812106132507,1.8461730539798737,2553.267053222656,0.4174273580312729,52.59730625152588,1.5080681800842286,7.403952765464783,4242.358569335937,1799.5989929199218,2603.124926757813,2.5903765082359316,3.104131293296814,2.886065220832825,2.489740824699402,134.8668716430664,3.868299460411072,2.852096235752106,0.16785416305065157,45.27584247589112,3.602599263191223,1.0221822619438172
Spotx51,892.4577667236329,1.5937299728393555,2132.314904785156,3.663920044898987,79.59480895996094,0.6711509853601456,6.583905196189881,0.7622128188610078,7.568840742111206,3.3787840127944944,275.79816589355465,1.2803155720233916,351.9739212036133,2.717544770240784,2.747240233421326,2.8090080857276916,1.8423557102680208,1.6705862998962404,0.5826325416564941,2.9934794783592222,189.207804107666,6.149784922599793,4595.440844726562,7.543097519874573,9.816612672805787,3.4794411063194275,7.819152808189392,564.8756469726562,0.5163400530815124,0.5226642787456512,1782.6809020996093,18.59971675872803,8904.72294921875,3.8852278947830197,4242.974462890625,606.2029083251953,140.5465805053711,0.897347378730774,0.6950864732265474,2.4417285561561584,498.89101104736324,0.39718641340732574,0.12524069249629977,0.6091773003339768,2.6098740935325626,2.539928960800171
