,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx33,32.05210876464844,20.19829559326172,1144.110595703125,13.295670509338379,13.615729331970215,68.13099670410156,55.624977111816406,86.64686584472656,1665.7347412109375,2830.326416015625,36.822967529296875,52.777137756347656,63.23814010620117,44.30027389526367,69.61991882324219,37.1673583984375,714.60205078125,47.031036376953125,12543.376953125,2333.318359375,56.43474197387695,36.73163604736328,34.54215621948242,229.4508056640625,276.6509094238281,76.65660095214844,73.82589721679688,46.59896469116211,419.2277526855469,62.59012985229492,42.95117950439453,124.08076477050781,3188.83349609375,346.9753112792969,211.97860717773438,2118.186767578125,42.536163330078125,67.77194213867188,2220.52587890625,20.95380210876465,31.724891662597656,457.61724853515625,20.729413986206055,17.731325149536133,15.331083297729492,26.294034957885742
Spotx34,22.700742721557617,708.9920043945312,2080.866943359375,132.42556762695312,42.59757995605469,24.209566116333008,21.638198852539062,47.35804748535156,59.14665222167969,12.253581047058105,28.880807876586914,16.931692123413086,13236.8017578125,138.9771270751953,317.8881530761719,45.67015838623047,26.53848648071289,85.72083282470703,61.014434814453125,28.873502731323242,159.54664611816406,24.124446868896484,22.585391998291016,38.87965393066406,30.9533748626709,26.47457504272461,42.751468658447266,28.807445526123047,18.104339599609375,34.67320251464844,22.18368148803711,39.08055114746094,19.663902282714844,68.66960906982422,1591.4254150390625,114.70367431640625,92.20922088623047,30.564760208129883,6.715185165405273,25.841930389404297,345.9574890136719,5732.42529296875,48.138431549072266,35.4777717590332,66.78653717041016,28.29384422302246
Spotx35,36.59574508666992,39.86050796508789,909.9063110351562,23.978221893310547,28.130475997924805,2528.419677734375,755.08056640625,84.94416046142578,34.329994201660156,34.188045501708984,30.66313934326172,29.007219314575195,73.10403442382812,87.79785919189453,32.91878890991211,238.76869201660156,44.55022430419922,53.43045425415039,75.02481842041016,70.33900451660156,2696.06298828125,412.6132507324219,10403.7734375,1944.6165771484375,71.03009033203125,1608.4920654296875,66.53044128417969,36.057777404785156,67.27579498291016,76.67030334472656,41.0668830871582,49.90349578857422,3116.4287109375,117.33131408691406,1876.1234130859375,72.14762878417969,37.35686492919922,31.761978149414062,626.42724609375,27.3784122467041,11.430484771728516,34.55294418334961,16.715560913085938,32.83478546142578,53.71524429321289,27.96986198425293
Spotx36,1007.0927734375,61.75269317626953,2836.904541015625,67.86433410644531,40.759178161621094,107.68089294433594,77.654052734375,168.86410522460938,42.74673080444336,84.18708038330078,26.677913665771484,33.31672668457031,1814.30126953125,87.93899536132812,68.22834777832031,90.03961181640625,68.5861587524414,1649.251953125,8431.845703125,78.08417510986328,770.7467041015625,54.13259506225586,4552.595703125,71.60611724853516,204.82826232910156,1756.158447265625,85.31685638427734,53.58821487426758,1124.3624267578125,639.42529296875,2459.986328125,1921.7916259765625,87.60332489013672,745.767822265625,1423.59033203125,311.1261291503906,53.126346588134766,174.77435302734375,686.9405517578125,39.182289123535156,31.297847747802734,40.34016418457031,2116.32666015625,17.288074493408203,18.02897071838379,24.469043731689453
Spotx37,15.3886079788208,189.8584442138672,14.036917686462402,20.63477325439453,273.9568786621094,14.673890113830566,141.51902770996094,15.357295036315918,31.676504135131836,15.795191764831543,19.743087768554688,26.060134887695312,75.47682189941406,12.818862915039062,15.724878311157227,34.75661087036133,90.16232299804688,14.385157585144043,18.885398864746094,114.48458862304688,1123.5682373046875,31.75361442565918,1233.9039306640625,26.96282958984375,1097.0867919921875,63.90631103515625,20.771678924560547,55.33452606201172,85.9001235961914,76.4766616821289,14.091203689575195,35.82529067993164,2323.04345703125,1015.2665405273438,4002.65771484375,29.370534896850586,21.81537437438965,21.051591873168945,3.813816785812378,25.575023651123047,25.386587142944336,9.477476119995117,9.532103538513184,9.240038871765137,7.281513690948486,78.46087646484375
Spotx38,1921.58642578125,43.827362060546875,2034.872802734375,57.21393966674805,30.415102005004883,36.10121154785156,340.1945495605469,1003.531494140625,38.67660140991211,40.823463439941406,20.07557487487793,23.93134117126465,92.74739074707031,22.762292861938477,59.37238693237305,1253.279052734375,9579.138671875,60.94223403930664,37.20048904418945,59.26289367675781,61.78385543823242,1464.171875,3285.334716796875,72.33580780029297,28.975202560424805,48.536991119384766,115.28399658203125,63.389888763427734,3444.82666015625,1244.5885009765625,44.41996765136719,59.07984924316406,52.208065032958984,20.875505447387695,17.936058044433594,49.04754638671875,1330.926513671875,47.23014450073242,1898.5555419921875,40.14413833618164,64.94969940185547,26.202760696411133,28.488391876220703,18.676616668701172,25.94948387145996,31.878511428833008
Spotx39,12.239145278930664,6.868043899536133,9.388851165771484,11.30177116394043,11.682296752929688,45.60211944580078,68.96332550048828,97.4489974975586,55.78717803955078,62.63685989379883,32.02079772949219,20.89537239074707,50.68168258666992,1047.5928955078125,4262.2568359375,3560.867431640625,66.2925033569336,81.74671936035156,44.16376876831055,642.56494140625,492.7206726074219,2455.635009765625,9419.583984375,37.96623229980469,64.56181335449219,41.63945770263672,41.15864944458008,299.6802062988281,13.824722290039062,25.320833206176758,42.5844612121582,38.370155334472656,4880.8095703125,25.990478515625,1817.1192626953125,63.20336151123047,42.688446044921875,53.10640335083008,454.03125,89.59677124023438,118.7518310546875,2738.044921875,49.982845306396484,6.953406810760498,16.33645248413086,24.780879974365234
Spotx40,15.96585464477539,1.9162418842315674,5.519681930541992,4.227178573608398,331.0464782714844,5.242245197296143,2.7654616832733154,2.683281898498535,7.233030796051025,3.0538108348846436,3.1752169132232666,4.365854263305664,5.6234283447265625,2.0531272888183594,3.459625482559204,3.0833728313446045,3.0345664024353027,4.926545143127441,1.9613064527511597,3.6748106479644775,130.6027069091797,4.37736177444458,2.933607578277588,2.682515859603882,4.09096097946167,3.451056718826294,2.2496774196624756,3.1644017696380615,2.7645180225372314,4.5460100173950195,3.471668004989624,2.750356674194336,1.4519156217575073,2.751619815826416,2477.994384765625,4.960133075714111,5.375263214111328,3.1146585941314697,2.5282399654388428,2.616556406021118,4.331788063049316,2.232834815979004,4.759048938751221,5.1360764503479,87.7566909790039,2.964650869369507
Spotx41,22.329919815063477,30.564823150634766,18.455032348632812,28.08241081237793,572.6215209960938,1283.4554443359375,67.99555969238281,115.96269989013672,58.35618591308594,65.12254333496094,55.4669303894043,35.408790588378906,37.168617248535156,45.68940734863281,33.6275520324707,24.462141036987305,26.355792999267578,25.124237060546875,35.916500091552734,2455.25146484375,155.23922729492188,50.08145523071289,394.5545654296875,89.2253189086914,1549.46142578125,60.93781661987305,1366.99560546875,624.3560791015625,40.04998779296875,84.00602722167969,4469.21630859375,121.28632354736328,9613.3388671875,96.72505950927734,6394.02587890625,63.835060119628906,626.5596313476562,60.225894927978516,10.076045989990234,39.168941497802734,13.149518966674805,13.782145500183105,16.488243103027344,31.535974502563477,6.807073593139648,22.534833908081055
Spotx42,1766.13525390625,26.210002899169922,1656.870361328125,160.1634063720703,8.128317832946777,11.159894943237305,7.790859699249268,8.260650634765625,30.671287536621094,9.648970603942871,198.7777557373047,20.741750717163086,23.044755935668945,27.358293533325195,198.93484497070312,7.372109889984131,21.71623992919922,13.953701972961426,8.51004695892334,8.446277618408203,295.9168395996094,12.26551342010498,14.483962059020996,5.11445951461792,6.779805660247803,4.486896514892578,5.3880534172058105,4.173297882080078,8.554506301879883,12.385737419128418,4088.3388671875,40.58802032470703,4323.76416015625,8.224066734313965,10.895493507385254,3.9643168449401855,7.715664863586426,7.606036186218262,5.090452671051025,2.93532395362854,7.162786960601807,4.725861549377441,2.214437484741211,6.75883674621582,43.77980422973633,17.748661041259766
Spotx43,2257.939697265625,1156.00537109375,1796.9056396484375,1754.6802978515625,53.91257095336914,101.76502990722656,93.5685806274414,53.98430252075195,27.79412269592285,92.35137939453125,34.090057373046875,24.949108123779297,39.29290771484375,56.981300354003906,7835.8720703125,58.65591049194336,46.45445251464844,53.59054183959961,15883.59375,75.24312591552734,40.64408493041992,121.60173797607422,7122.4833984375,85.44624328613281,66.02696228027344,73.30767059326172,5046.92431640625,66.18647003173828,22.798900604248047,20.02631187438965,418.2286071777344,35.92453384399414,33.80483627319336,127.46389770507812,30.299571990966797,45.87686538696289,49.52470779418945,249.64451599121094,11.722146987915039,489.1411437988281,34.3014030456543,112.17155456542969,17.94407844543457,21.756698608398438,27.05148696899414,54.86946487426758
Spotx44,24.398210525512695,82.17793273925781,1817.2750244140625,1028.424072265625,12.705347061157227,25.29279327392578,18.174217224121094,29.39525032043457,16.55319595336914,44.2232666015625,53.37223815917969,481.2780456542969,20.282899856567383,60.95997619628906,14.045001983642578,89.11884307861328,39.61545944213867,29.6859073638916,31.7194881439209,38.676536560058594,3344.478271484375,3291.11376953125,7731.759765625,60.55796813964844,1929.40576171875,48.99123764038086,42.227745056152344,736.8280029296875,3493.8095703125,90.17424011230469,19.931140899658203,22.300704956054688,28.73078727722168,44.00471115112305,2577.321044921875,59.9054069519043,49.11585235595703,15.659917831420898,504.2806701660156,16.36357879638672,5.168065071105957,21.908597946166992,8.320246696472168,17.050067901611328,29.573102951049805,29.253026962280273
Spotx45,84.82868194580078,292.4131164550781,3115.985107421875,1086.399658203125,59.10491943359375,153.05738830566406,2661.218994140625,5872.60107421875,68.8453369140625,793.9234619140625,106.85397338867188,46.98720932006836,134.89552307128906,92.18045043945312,57.814796447753906,127.57169342041016,188.6720428466797,123.94609832763672,932.8561401367188,105.21381378173828,2478.522216796875,175.07073974609375,9367.974609375,4892.45263671875,2264.9755859375,127.97491455078125,6149.83203125,90.63530731201172,61.13740539550781,129.77923583984375,133.558837890625,125.94229125976562,12977.9619140625,816.52392578125,2153.058837890625,78.27452087402344,101.69281768798828,121.392578125,426.1746520996094,258.451416015625,69.17318725585938,431.2881774902344,175.5138702392578,42.25546646118164,65.03423309326172,114.36585998535156
Spotx46,355.9336853027344,11.301313400268555,501.9117431640625,12.3458251953125,550.3109741210938,23.100238800048828,17.551626205444336,18.178478240966797,2097.95947265625,73.46190643310547,14.261693954467773,12.335281372070312,28.373693466186523,71.31632995605469,19.172578811645508,886.6810302734375,29.467037200927734,15.769232749938965,19.216371536254883,13.609642028808594,851.6851196289062,29.557767868041992,4318.34326171875,12.939512252807617,26.323671340942383,11.786591529846191,11.255900382995605,38.37160873413086,13.814739227294922,47.00920486450195,20.92534637451172,656.5823974609375,4586.79736328125,19.953535079956055,18.569673538208008,16.925708770751953,22.90468978881836,13.173537254333496,17.844165802001953,20.408973693847656,11.806117057800293,29.48874855041504,10.189887046813965,5.667904853820801,7.328601360321045,16.028841018676758
Spotx47,717.6958618164062,40.76656723022461,46.96689987182617,31.332996368408203,667.751953125,22.84471321105957,19.109037399291992,14.851707458496094,24.0097713470459,17.77897071838379,864.1486206054688,24.013559341430664,40.08472442626953,445.14703369140625,1406.3795166015625,20.83994483947754,22.004980087280273,39.418861389160156,13.488689422607422,20.048015594482422,32.17042541503906,19.795976638793945,12.118729591369629,14.543050765991211,28.555381774902344,10.119643211364746,17.033340454101562,2490.56201171875,23.403465270996094,14.035436630249023,1410.098388671875,563.0755004882812,6469.8662109375,22.643186569213867,1364.190185546875,15.534025192260742,25.127634048461914,21.998571395874023,49.6935920715332,30.06696319580078,8.753561019897461,3011.232177734375,12.446813583374023,12.04622745513916,10.428451538085938,76.56607055664062
Spotx48,654.8396606445312,62.857173919677734,1556.00390625,2053.08154296875,217.28451538085938,27.816118240356445,40.74909591674805,45.577239990234375,5641.06787109375,707.3779296875,22.451650619506836,29.990619659423828,29.07444953918457,43.14392852783203,38.244468688964844,1802.4932861328125,30.99049186706543,29.151830673217773,51.59897232055664,2359.508544921875,31.237031936645508,875.5524291992188,9900.3486328125,30.479122161865234,24.51188087463379,47.7791633605957,60.96199035644531,757.0537109375,539.0707397460938,44.85220718383789,21.8468074798584,31.30999183654785,20.56475830078125,22.05753517150879,25.97709846496582,43.63690185546875,31.143714904785156,22.62075424194336,525.1007690429688,31.436992645263672,32.0101432800293,23.786991119384766,17.99634552001953,20.425029754638672,87.35884094238281,19.34513282775879
Spotx49,9.308077812194824,10.084352493286133,11.46761703491211,10.54964542388916,12.557662010192871,77.95612335205078,99.99762725830078,37.0162239074707,44.28836441040039,62.51862335205078,57.804012298583984,50.73334503173828,80.81505584716797,2432.709716796875,65.37654876708984,11073.646484375,2238.174560546875,68.21786499023438,66.83800506591797,56.65749740600586,63.465736389160156,1069.703125,8308.326171875,109.55958557128906,338.2218322753906,1709.6298828125,80.7114486694336,975.1641235351562,515.1376342773438,80.25983428955078,1751.8262939453125,390.5949401855469,9725.111328125,1344.809814453125,2679.415771484375,50.14965057373047,72.50556182861328,84.89210510253906,20.5098934173584,309.3769226074219,23.51482391357422,387.3956298828125,25.21565818786621,30.910953521728516,37.23466873168945,236.79931640625
Spotx50,705.237060546875,36.93718719482422,1143.7933349609375,177.69749450683594,31.04095458984375,5850.74072265625,1197.3558349609375,130.48008728027344,138.4057159423828,1088.1019287109375,102.4378433227539,145.95962524414062,3666.526611328125,53.3503532409668,142.05966186523438,81.85601806640625,138.92703247070312,2828.467041015625,5809.19189453125,5351.31591796875,52.70389175415039,39.080596923828125,42.992923736572266,175.30825805664062,123.8572769165039,69.66870880126953,73.50003051757812,2988.068603515625,46.98484420776367,260.8946838378906,44.95526885986328,124.04243469238281,4735.6630859375,2239.5703125,3058.479736328125,54.15119552612305,74.00501251220703,81.56879425048828,31.609010696411133,380.346923828125,57.92962646484375,59.48588562011719,18.509624481201172,151.5532684326172,53.89752197265625,46.5235595703125
Spotx51,1170.2952880859375,44.883827209472656,2449.6337890625,83.59046173095703,250.83596801757812,40.190303802490234,101.91159057617188,45.4088134765625,95.61406707763672,49.46786880493164,576.8910522460938,44.55177307128906,664.9168090820312,69.28144073486328,92.72749328613281,76.22370147705078,73.65807342529297,63.02541732788086,61.695919036865234,65.43550109863281,424.71990966796875,92.53013610839844,4979.43359375,86.0537109375,116.3373031616211,59.77328109741211,118.18714141845703,870.1629638671875,27.981428146362305,26.57879638671875,2254.69482421875,160.1295623779297,9313.888671875,53.57985305786133,4649.80029296875,979.7986450195312,429.4150390625,32.17233657836914,16.001657485961914,108.88557434082031,748.0787353515625,21.979366302490234,12.505095481872559,19.588804244995117,48.57468795776367,66.28216552734375
Spotx52,118.71861267089844,977.7275390625,26.645946502685547,28.13385581970215,53.59994888305664,1355.9053955078125,52.15487289428711,218.6736602783203,31.700834274291992,65.73133087158203,40.409244537353516,47.477840423583984,5343.50146484375,94.53843688964844,37.170162200927734,77.02896881103516,50.385162353515625,59.19227600097656,23.977066040039062,57.53185272216797,1974.7508544921875,99.00580596923828,10420.7421875,2174.82080078125,306.9156799316406,190.98912048339844,104.99085235595703,1317.862548828125,55.05429458618164,69.05196380615234,1431.052490234375,122.72872924804688,7710.0625,30.5068416595459,118.2152328491211,917.9227905273438,61.1947135925293,53.52790451049805,8.769536018371582,70.35956573486328,910.2516479492188,31.51471519470215,4015.01318359375,31.118671417236328,20.5728702545166,59.46508026123047
Spotx53,0.8906263113021851,1.4591368436813354,0.6323220729827881,1.2752902507781982,0.9656856656074524,1.0271062850952148,1.8334301710128784,2.910250663757324,3.67043399810791,5.604238986968994,1.9269871711730957,1.7295866012573242,5.697940349578857,11.51219654083252,3.4460198879241943,22.817258834838867,1.9896161556243896,5.274406433105469,1.680227518081665,3.00510311126709,2.034188985824585,3.016308546066284,8.626418113708496,1.3282582759857178,4.174710750579834,8.463286399841309,8.198904037475586,1498.74609375,1.269779920578003,1.622727632522583,1.587123155593872,1.7196362018585205,3.0780677795410156,4.630962371826172,3.835754871368408,2.596916913986206,3.2491672039031982,5.4787726402282715,0.649251401424408,2.2236359119415283,0.7418774366378784,1.5366991758346558,1.2479106187820435,1.7709566354751587,0.6215891242027283,5.781108379364014
