,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx31,0.06269871443510056,0.058748479932546616,9.45337200164795,0.24896126985549927,0.21482455730438232,0.03135845437645912,0.050167232751846313,3.946150541305542,0.030068552121520042,0.019256621599197388,4.439451217651367,0.016083166003227234,0.1163906380534172,0.031278666108846664,0.06706026196479797,0.020875120535492897,0.015559750609099865,0.036737531423568726,0.03412647917866707,0.05938570573925972,2.721163511276245,0.03299716114997864,7.611581325531006,0.04559984803199768,0.018031056970357895,0.0745595395565033,0.01877639815211296,0.0781681016087532,0.007343989331275225,0.020170066505670547,2.260806083679199,0.14251737296581268,15.942123413085938,0.017721999436616898,0.42605727910995483,0.08098478615283966,0.15446755290031433,0.05788736045360565,0.08185926824808121,0.03248688951134682,0.062092334032058716,1.4845479726791382,0.04647348076105118,0.0235451590269804,0.11318515986204147,0.11953067779541016
Spotx32,0.01867925561964512,0.015590214170515537,0.022818822413682938,0.00997074879705906,0.0381796695291996,0.02137521468102932,0.019494710490107536,0.018138468265533447,0.009277917444705963,0.019392210990190506,0.18343792855739594,0.18135187029838562,0.019605671986937523,0.17425508797168732,0.018537016585469246,0.009499944746494293,0.00844523310661316,0.03376902639865875,0.054948870092630386,0.06712951511144638,0.015295077115297318,1.482522964477539,7.958071708679199,0.030931832268834114,0.08687186241149902,0.11053692549467087,0.045202989131212234,0.03945012390613556,1.3615936040878296,0.03979940712451935,3.0918173789978027,2.8569247722625732,18.420289993286133,0.01192955020815134,9.472772598266602,0.015379798598587513,0.017429839819669724,0.014684466645121574,0.01696574129164219,0.03874965384602547,0.04625576734542847,0.022873561829328537,0.004203035030514002,0.017633086070418358,0.27325549721717834,0.1678212285041809
Spotx33,0.4848361313343048,0.047402091324329376,7.492198944091797,0.06653380393981934,0.186257004737854,0.1320861428976059,0.054816585034132004,0.04234838858246803,3.6904375553131104,5.359701156616211,0.1591825932264328,0.09852146357297897,0.10644496977329254,0.037890348583459854,0.03176534175872803,0.021410511806607246,1.298360824584961,0.0626135766506195,26.673593521118164,4.583520889282227,0.08874108642339706,0.06325040012598038,0.0432174913585186,0.12311116605997086,0.11428145319223404,0.18746763467788696,0.0661010667681694,0.1138896495103836,1.5411765575408936,0.05881866440176964,0.14745181798934937,0.0743614137172699,11.871038436889648,1.0644599199295044,0.14524637162685394,6.931203842163086,0.03648396581411362,0.1530514359474182,34.0936279296875,0.43435755372047424,0.45208540558815,2.9879238605499268,0.12339498102664948,0.03554407134652138,0.0930459275841713,0.22812668979167938
Spotx34,0.06670238077640533,0.3290008008480072,14.059638977050781,4.0779314041137695,0.1881672888994217,0.018229033797979355,0.14318883419036865,0.08332030475139618,0.04031587019562721,0.034470509737730026,0.05853687971830368,0.029592974111437798,30.763744354248047,0.06030039116740227,0.14089402556419373,0.058020297437906265,0.012627913616597652,0.05135698989033699,0.042021743953228,0.022614294663071632,0.4001940190792084,0.04031379520893097,0.008797898888587952,0.07099506258964539,0.06916144490242004,0.2972177267074585,0.05916975438594818,0.014907676726579666,0.03726496919989586,0.07980858534574509,0.027961766347289085,0.04178551957011223,0.12214729189872742,0.04095796123147011,5.0157694816589355,0.10513706505298615,0.06123728305101395,0.10363245755434036,0.036407724022865295,0.10930855572223663,3.4039506912231445,42.773170471191406,0.06702796369791031,0.086168073117733,0.2667436897754669,0.17983606457710266
Spotx35,0.13612234592437744,0.22723563015460968,5.810050010681152,0.10376457124948502,0.35016095638275146,5.208450794219971,1.9772471189498901,0.08201579004526138,0.12211082130670547,0.03393886238336563,0.036521077156066895,0.034004271030426025,0.04909577965736389,0.13025617599487305,0.034307509660720825,0.18616925179958344,0.021712733432650566,0.028567764908075333,0.0640387013554573,0.08596096932888031,4.993967056274414,0.2778241038322449,24.45268440246582,5.705334186553955,0.056455954909324646,6.4256415367126465,0.07167766243219376,0.027470268309116364,0.089143767952919,0.18547473847866058,0.12794488668441772,0.24194525182247162,11.263925552368164,0.1753917783498764,5.252109050750732,0.0671195462346077,0.029634933918714523,0.07927054166793823,9.111722946166992,0.20982803404331207,0.05614544823765755,0.1707766354084015,0.030689992010593414,0.06101292744278908,0.1467140018939972,0.1121813952922821
Spotx36,6.185137748718262,0.3543034791946411,20.88394546508789,0.23815768957138062,0.1543947011232376,0.05278938263654709,0.06892742961645126,0.11393998563289642,0.062018927186727524,0.040599264204502106,0.10445830971002579,0.10866864025592804,4.598069667816162,0.11842013895511627,0.08187577873468399,0.21310020983219147,0.03767044469714165,3.6894078254699707,17.755998611450195,0.05014606565237045,0.8479437232017517,0.14762017130851746,12.055648803710938,0.059168580919504166,0.7505141496658325,6.825076580047607,0.15584425628185272,0.047649893909692764,3.9981675148010254,1.9390246868133545,12.269168853759766,6.820256233215332,0.1669088453054428,1.8339117765426636,4.674116134643555,0.3260871171951294,0.0687137246131897,0.2554038166999817,9.604667663574219,0.1604783535003662,0.4797397255897522,0.09906473755836487,10.14757251739502,0.07915845513343811,0.04148993641138077,4.077675819396973
Spotx37,0.06662064045667648,1.9821629524230957,0.09405817836523056,0.04256252944469452,3.725724220275879,0.02256254479289055,0.3515856862068176,0.07801596075296402,0.027147646993398666,0.03716424107551575,0.04947082698345184,0.09210696071386337,0.040688131004571915,0.020142413675785065,0.051745086908340454,0.030828047543764114,0.06609480828046799,0.012424101121723652,0.028456447646021843,0.10611851513385773,2.1527493000030518,0.04505099728703499,3.2633070945739746,0.047600455582141876,2.328855276107788,0.13434937596321106,0.04217737540602684,0.04606908559799194,0.18265891075134277,0.07759213447570801,0.02101234346628189,0.05508214607834816,8.355613708496094,2.5314102172851562,11.025955200195312,0.038885220885276794,0.04627782106399536,0.18637962639331818,0.035618435591459274,0.12249501049518585,0.08153542131185532,0.0336790606379509,0.03489791229367256,0.09057310223579407,0.021301403641700745,0.396986186504364
Spotx38,16.483966827392578,0.1879100650548935,12.865038871765137,0.29457977414131165,0.09765509516000748,0.34931638836860657,0.18613797426223755,2.308628559112549,0.04084835201501846,0.028630109503865242,0.2165655791759491,0.06856250017881393,0.045460283756256104,0.4971916079521179,0.032476719468832016,2.353092670440674,16.169979095458984,0.06877937912940979,0.03471572324633598,0.28252124786376953,0.042496420443058014,2.6335713863372803,8.669219017028809,0.06263077259063721,0.05117207020521164,0.5594809055328369,0.07136601954698563,0.08162716776132584,12.711848258972168,4.251593112945557,0.23793642222881317,0.062460757791996,0.08664119243621826,0.12009355425834656,0.13774515688419342,0.053696293383836746,4.512894630432129,0.07000665366649628,28.58763313293457,0.07794840633869171,0.22237029671669006,0.5029554963111877,0.057768564671278,0.055478110909461975,0.12456438690423965,0.448635071516037
Spotx39,0.019299345090985298,0.01990809477865696,0.432274729013443,0.04782027378678322,0.0743655413389206,0.024874499067664146,0.04752090573310852,0.1018146201968193,0.04770539700984955,0.027182523161172867,0.073175810277462,0.053110428154468536,0.03818663954734802,2.269719123840332,11.36983871459961,8.570772171020508,0.05417252331972122,0.14155717194080353,0.0202618520706892,0.2965082824230194,0.49000272154808044,4.844512462615967,22.053482055664062,0.10791617631912231,0.07515659183263779,0.04193194955587387,0.13512592017650604,0.16720083355903625,0.0652935802936554,0.08184853941202164,0.04197472706437111,0.028735769912600517,16.990875244140625,0.10856965184211731,4.90351676940918,0.0395619235932827,0.40775150060653687,0.06837127357721329,6.222188949584961,0.29326146841049194,0.22186554968357086,18.817245483398438,0.13358056545257568,0.052859749644994736,0.07104534655809402,0.08465784043073654
Spotx40,0.02683713659644127,0.00658496143296361,0.08001716434955597,0.00736593920737505,4.5310773849487305,0.012157286517322063,0.008529416285455227,0.01255357451736927,0.01082864310592413,0.006359274964779615,0.007818215526640415,0.014785715378820896,0.004153138492256403,0.009143171831965446,0.011388135142624378,0.00910737831145525,0.01239223126322031,0.009436498396098614,0.004589254967868328,0.005320524796843529,0.23888197541236877,0.003302880795672536,0.010103728622198105,0.12053051590919495,0.004048610106110573,0.015668634325265884,0.002608785405755043,0.009159526787698269,0.01210595853626728,0.008872240781784058,0.068772092461586,0.004420059267431498,0.00472638476639986,0.005712600890547037,6.801408767700195,0.007623560726642609,0.011588661931455135,0.038572993129491806,0.009006436914205551,0.034650515764951706,0.04164890572428703,0.03044447861611843,0.012109639123082161,0.011056903749704361,0.9049192070960999,0.019964978098869324
Spotx41,0.0756022110581398,0.22946983575820923,0.04872296378016472,0.05302365869283676,7.87017297744751,2.5328876972198486,0.11315805464982986,0.10791386663913727,0.05017157644033432,0.03789448365569115,0.19630640745162964,0.21122613549232483,0.037708431482315063,0.029196761548519135,0.021944940090179443,0.09705246984958649,0.03757067024707794,0.03246565908193588,0.013515874743461609,5.175946235656738,0.0997798889875412,0.1174609363079071,1.5408297777175903,0.04478584975004196,3.7470908164978027,0.11627500504255295,3.4153149127960205,0.9724695682525635,0.03725840151309967,0.09087908267974854,20.664058685302734,0.14932340383529663,33.25630187988281,0.05917998030781746,17.719024658203125,0.07025674730539322,1.4183199405670166,0.18984867632389069,0.03414401784539223,0.06048154458403587,0.1973595917224884,0.10100438445806503,0.014097987674176693,0.03677511587738991,0.11258099973201752,0.717290997505188
Spotx42,16.63825035095215,0.07966790348291397,11.030689239501953,0.3105141818523407,0.1008647084236145,0.041435468941926956,0.01928863301873207,0.038413792848587036,0.04240090772509575,0.016973240301012993,0.8505420088768005,0.01780206710100174,0.04585708677768707,0.01835678704082966,0.04053596779704094,0.023065153509378433,0.01902429200708866,0.013405497185885906,0.013623618520796299,0.01690434105694294,0.7562702298164368,0.5766136050224304,0.019537532702088356,0.24679021537303925,0.017569178715348244,0.05688708648085594,0.01960756629705429,0.01160596776753664,0.03610653802752495,0.11233039945363998,19.981311798095703,0.04068812355399132,15.147379875183105,0.007936092093586922,0.004721138160675764,0.010845893993973732,0.009824861772358418,0.038421984761953354,0.0651484951376915,0.03205346316099167,0.17042690515518188,0.0234366562217474,0.07443859428167343,0.03449812904000282,0.1007382869720459,0.07819455862045288
Spotx43,19.550939559936523,11.420052528381348,12.628597259521484,11.845938682556152,0.2692244052886963,0.08655420690774918,0.04066552594304085,0.03642898052930832,0.04797791689634323,0.0376579575240612,0.6089636087417603,0.0572015717625618,0.06236200034618378,0.16276085376739502,21.787670135498047,0.1358557641506195,0.04005962610244751,0.08886094391345978,33.4998779296875,0.02304215170443058,0.04574478790163994,0.07733810693025589,17.121427536010742,0.12185317277908325,0.0693121924996376,0.07478351891040802,14.769281387329102,0.037834759801626205,0.06977237015962601,0.05251671001315117,0.10180528461933136,0.34623438119888306,0.41839033365249634,0.07906171679496765,0.04241439700126648,0.05218592658638954,0.5144382119178772,0.15796300768852234,0.06409826129674911,1.3552895784378052,0.37549924850463867,0.22157759964466095,0.019971629604697227,0.067884661257267,0.07340346276760101,0.32242366671562195
Spotx44,0.09092064201831818,0.14160655438899994,11.29355239868164,6.66010856628418,0.11859676986932755,0.04443768784403801,0.07426099479198456,0.03343755006790161,0.08356407284736633,0.06470157951116562,0.16106940805912018,1.8933570384979248,0.03404650464653969,0.0711841955780983,0.011542662978172302,0.07371440529823303,0.020021241158246994,0.0355532132089138,0.040645308792591095,0.04662138223648071,6.202891826629639,6.7972564697265625,18.085063934326172,0.04062458127737045,4.064033508300781,0.05490507557988167,0.06075157970190048,1.5289652347564697,12.296514511108398,0.07700596749782562,0.05238507688045502,0.02201252058148384,0.03701188787817955,0.04177038371562958,7.027146339416504,0.03765806555747986,0.06278125941753387,0.0696587786078453,7.061429500579834,0.10239021480083466,0.04552343487739563,0.05448971688747406,0.021619955077767372,0.06031564995646477,0.12379378080368042,0.26975712180137634
Spotx45,0.23821087181568146,0.7342255711555481,20.786710739135742,8.041280746459961,0.7587229013442993,0.12748321890830994,5.913140296936035,13.628311157226562,0.06715475767850876,0.7739816308021545,0.11065278202295303,0.23290976881980896,0.06557842344045639,0.17482884228229523,0.06531934440135956,0.061894070357084274,0.09011831879615784,0.15765225887298584,1.7568886280059814,0.16309726238250732,4.177618026733398,0.1366208791732788,24.070411682128906,14.723236083984375,4.516573429107666,0.3538239598274231,18.175312042236328,0.1312975436449051,0.0848405659198761,0.28366369009017944,0.19666922092437744,0.14640821516513824,46.15963363647461,1.0042846202850342,6.92080545425415,0.11229612678289413,0.16885770857334137,0.19464853405952454,5.910696983337402,0.6316748261451721,0.19338981807231903,3.0155959129333496,0.3262236714363098,0.23028594255447388,0.31098711490631104,2.184399366378784
Spotx46,0.8244631886482239,1.0306504964828491,4.529855251312256,0.062279969453811646,7.001166820526123,0.011926084756851196,0.028662661090493202,0.010423457249999046,4.977200031280518,0.026447802782058716,0.02291141450405121,0.041264478117227554,0.007379409857094288,0.2113954722881317,0.07625427097082138,1.6820131540298462,0.010593581013381481,0.038672737777233124,0.014014936983585358,0.02177444100379944,1.3321276903152466,0.027229804545640945,9.904293060302734,0.01629037968814373,0.016004303470253944,0.031008301302790642,0.014444773085415363,0.05469853803515434,0.010420495644211769,0.026952754706144333,0.03533061966300011,0.33861044049263,16.754295349121094,0.007025792263448238,0.00995481014251709,0.017050523310899734,0.06449088454246521,0.02724582888185978,0.12363117933273315,0.28280335664749146,0.053707122802734375,0.1105126366019249,0.02764519490301609,0.020155414938926697,0.032704971730709076,0.15198074281215668
Spotx47,7.140156269073486,0.4032778739929199,0.09378709644079208,0.10534125566482544,7.999134063720703,0.013374535366892815,0.07736179232597351,0.011787155643105507,0.01815791055560112,0.018967824056744576,3.4949071407318115,0.019345855340361595,0.028573742136359215,1.2895140647888184,3.854283094406128,0.05455872416496277,0.008835979737341404,0.0375036895275116,0.057415906339883804,0.0399564765393734,0.03848336264491081,0.01764550246298313,0.009990755468606949,0.04014850780367851,0.018429500982165337,0.06388477981090546,0.34344780445098877,6.39054012298584,0.06260190904140472,0.28839895129203796,6.329440593719482,0.2897111475467682,23.39297103881836,0.03416063264012337,3.815406560897827,0.022526966407895088,0.056494370102882385,0.0826953798532486,0.48841992020606995,0.21190284192562103,0.029932593926787376,20.7687931060791,0.03056817129254341,0.024487925693392754,0.08506163954734802,0.3699696362018585
Spotx48,5.038192272186279,0.19671063125133514,12.071343421936035,14.449689865112305,0.255877822637558,0.01503395102918148,0.027415461838245392,0.014188354834914207,14.627820014953613,0.6609967947006226,0.0398050956428051,0.06345046311616898,0.009883562102913857,0.02617945335805416,0.10613417625427246,3.5606179237365723,0.031148143112659454,0.018397169187664986,0.015351423993706703,5.317420959472656,0.021851399913430214,0.6653326153755188,24.27661895751953,0.05375953018665314,0.03485650196671486,0.06228962168097496,0.0524274967610836,1.6426533460617065,1.8484097719192505,0.06182537227869034,0.05743807926774025,0.055117059499025345,0.02086619846522808,0.031188705936074257,0.018496645614504814,0.02433365024626255,0.5069512724876404,0.06446749716997147,7.281649589538574,0.19029615819454193,0.17476524412631989,0.21382127702236176,0.07114686816930771,0.032249171286821365,0.3110893964767456,0.18809407949447632
