,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx33,51.569061279296875,4.435340881347656,1159.0093994140625,9.139924049377441,12.888969421386719,61.718257904052734,25.369924545288086,18.789457321166992,1517.4979248046875,2935.492431640625,33.734127044677734,26.457965850830078,49.87697982788086,11.583239555358887,11.506691932678223,10.229530334472656,825.9618530273438,26.73880386352539,13050.03515625,2229.912353515625,45.820072174072266,28.155424118041992,20.64525604248047,37.89548110961914,51.003807067871094,42.18724060058594,24.131561279296875,45.947383880615234,422.97802734375,16.700088500976562,30.19468879699707,24.300811767578125,3664.84814453125,419.3134460449219,55.57382583618164,2578.724609375,10.516884803771973,44.622501373291016,2184.885498046875,50.33366775512695,40.70977020263672,413.4477233886719,24.427101135253906,6.617985248565674,8.018903732299805,12.40340518951416
Spotx34,7.0973100662231445,30.783374786376953,2174.969482421875,560.2813720703125,13.019569396972656,8.514851570129395,66.26509094238281,36.97630310058594,16.57685089111328,18.88052749633789,12.405119895935059,7.948555946350098,14415.4326171875,18.435575485229492,51.03431701660156,27.720550537109375,8.033141136169434,21.931015014648438,20.559724807739258,11.002836227416992,206.66421508789062,17.945919036865234,4.200992107391357,21.85321807861328,30.86836051940918,66.858154296875,21.599937438964844,6.014711856842041,10.22718620300293,22.658349990844727,5.725965976715088,13.65544319152832,37.70994567871094,16.133930206298828,1919.10791015625,39.114341735839844,17.653162002563477,30.212499618530273,2.3336021900177,12.662109375,306.4066467285156,5918.681640625,13.263644218444824,16.049884796142578,22.982044219970703,9.776289939880371
Spotx35,14.483745574951172,21.26031494140625,898.787109375,14.257916450500488,24.23106575012207,2432.721923828125,915.095458984375,36.38998031616211,50.2130012512207,18.589950561523438,7.738377571105957,9.130752563476562,23.00411605834961,39.8253173828125,12.425653457641602,88.9491195678711,13.812419891357422,12.200557708740234,31.32985496520996,41.817298889160156,2578.924560546875,123.67524719238281,11675.7919921875,1756.124755859375,25.19753074645996,1445.939697265625,26.166460037231445,11.082406997680664,24.46604347229004,52.66305160522461,26.19802474975586,79.09838104248047,3477.422119140625,69.08358764648438,2009.5289306640625,24.975208282470703,8.5429048538208,23.11504554748535,583.9193725585938,24.311487197875977,5.054967880249023,23.630399703979492,6.072737216949463,11.364322662353516,12.64454174041748,6.099402904510498
Spotx36,658.1063232421875,33.14437484741211,3230.64990234375,32.7191162109375,10.684950828552246,24.654478073120117,31.9005069732666,50.55647659301758,25.500322341918945,22.236284255981445,22.13226890563965,29.18056297302246,2154.58984375,36.20182800292969,29.657506942749023,101.81708526611328,23.965633392333984,1575.4976806640625,8687.109375,24.399240493774414,437.8862609863281,65.71810150146484,5756.3955078125,18.212125778198242,334.966064453125,1535.826904296875,56.893394470214844,19.2233829498291,1097.2965087890625,550.523193359375,2512.1806640625,2228.971435546875,51.53187561035156,722.4103393554688,1788.3814697265625,121.31803131103516,19.807043075561523,74.46293640136719,615.51220703125,18.59270668029785,43.190345764160156,13.707427978515625,2008.14306640625,14.749123573303223,3.575904369354248,221.71546936035156
Spotx37,7.087838649749756,185.45262145996094,14.549551963806152,5.8474812507629395,257.8187561035156,10.538223266601562,162.71881103515625,34.61276626586914,11.163142204284668,20.350948333740234,10.483672142028809,24.734943389892578,19.065658569335938,6.1575775146484375,18.7425479888916,14.728498458862305,42.0472526550293,5.305663585662842,13.922890663146973,51.627220153808594,1111.69873046875,20.05175018310547,1558.1810302734375,14.652746200561523,1039.386962890625,30.23220443725586,15.395991325378418,18.585521697998047,50.13188934326172,22.03078842163086,4.302166938781738,18.000165939331055,2579.555908203125,997.166748046875,4218.6806640625,14.46646499633789,13.34013843536377,54.34276580810547,2.2831459045410156,14.190113067626953,7.339848518371582,4.659335136413574,6.905559539794922,16.872642517089844,1.8357349634170532,21.58322525024414
Spotx38,1753.91064453125,17.584396362304688,1990.157958984375,40.45045852661133,6.757589340209961,163.2088165283203,86.14417266845703,1024.339111328125,16.79466438293457,15.680038452148438,45.88801574707031,18.411245346069336,21.30079460144043,151.97030639648438,11.76477336883545,1124.22216796875,10286.62109375,29.370891571044922,16.985389709472656,137.50933837890625,21.946725845336914,1172.3360595703125,4139.4287109375,19.27544593811035,22.83666229248047,125.9166030883789,26.052791595458984,32.936981201171875,3488.77490234375,1207.10791015625,48.713802337646484,20.412538528442383,26.74200439453125,47.29862976074219,52.70198440551758,19.97818946838379,1300.8934326171875,20.409839630126953,1832.031494140625,9.030872344970703,20.01645851135254,69.61559295654297,11.432570457458496,10.332475662231445,10.735965728759766,24.393516540527344
Spotx39,2.053450345993042,1.8625551462173462,66.856201171875,6.570819854736328,5.14595365524292,11.618480682373047,21.994539260864258,45.175716400146484,19.61526107788086,14.888177871704102,15.505906105041504,14.263492584228516,17.892810821533203,693.8563842773438,4118.4150390625,4094.8193359375,34.46507263183594,60.45277786254883,9.912673950195312,144.2523651123047,253.03823852539062,2156.537353515625,10530.197265625,33.214508056640625,33.54433822631836,9.435832977294922,49.33332824707031,67.45028686523438,17.918739318847656,23.24095344543457,8.593708992004395,9.391327857971191,5245.44580078125,42.77096176147461,1876.152587890625,14.719291687011719,117.56948852539062,19.935644149780273,398.74493408203125,33.97301483154297,19.971521377563477,2603.814208984375,26.432418823242188,9.84423542022705,6.122215747833252,4.6028666496276855
Spotx40,2.8555736541748047,0.6159457564353943,12.378140449523926,1.0120447874069214,313.54791259765625,5.678524494171143,3.9495320320129395,5.570833683013916,4.453245162963867,3.4833860397338867,1.6566046476364136,3.971238136291504,1.945829153060913,2.7949106693267822,4.1246819496154785,4.352108478546143,7.88455867767334,4.029776096343994,2.2455976009368896,2.5884671211242676,123.35983276367188,1.4703805446624756,4.824527263641357,37.09487533569336,1.807146430015564,3.5253231525421143,0.9523325562477112,3.6951277256011963,3.322122097015381,2.5190577507019043,14.076374053955078,1.4446028470993042,1.4592207670211792,2.2500078678131104,2602.31494140625,2.8363068103790283,3.341273307800293,11.246601104736328,0.5771691203117371,4.014366626739502,3.748664140701294,4.213538646697998,2.396174669265747,2.0595972537994385,77.98917388916016,1.0851633548736572
Spotx41,8.044851303100586,21.471532821655273,7.536354064941406,7.285008430480957,544.61181640625,1183.042236328125,52.380096435546875,47.88094711303711,20.630821228027344,20.754161834716797,41.601131439208984,56.708553314208984,17.66975212097168,8.925960540771484,7.9501166343688965,46.362403869628906,23.90158462524414,13.86439037322998,6.612623691558838,2518.123291015625,51.52853012084961,52.287864685058594,735.722900390625,13.784984588623047,1672.359375,26.16861915588379,1246.802490234375,392.32244873046875,10.226194381713867,25.802473068237305,4231.07861328125,48.80012893676758,10266.9384765625,23.31157875061035,6779.55126953125,26.13768768310547,408.84759521484375,55.36809158325195,2.188049554824829,7.006641387939453,17.766088485717773,13.976953506469727,2.789783000946045,6.8491315841674805,9.701704025268555,38.99404525756836
Spotx42,1770.33056640625,7.454470157623291,1706.3970947265625,42.660945892333984,6.979720115661621,19.355466842651367,8.927305221557617,17.043176651000977,17.434642791748047,9.297683715820312,180.21939086914062,4.780275821685791,21.482803344726562,5.611736297607422,14.682257652282715,11.02047348022461,12.103410720825195,5.724183082580566,6.665402412414551,8.224832534790039,390.5459289550781,256.6805419921875,9.330926895141602,75.97486114501953,7.838595867156982,12.803228378295898,7.158034324645996,4.681534290313721,9.911725044250488,31.893095016479492,4091.279052734375,13.29837417602539,4676.32568359375,3.1265788078308105,1.8064050674438477,4.034844398498535,2.8328301906585693,11.201262474060059,4.173946380615234,3.7139623165130615,15.33951187133789,3.243053674697876,14.720511436462402,6.425507545471191,8.68246078491211,4.251321792602539
Spotx43,2080.2431640625,1068.4954833984375,1953.588623046875,1627.5396728515625,18.632110595703125,40.42811584472656,18.818639755249023,16.161968231201172,19.72932243347168,20.625473022460938,129.04180908203125,15.360764503479004,29.22327423095703,49.733516693115234,7891.98291015625,64.89746856689453,25.483915328979492,37.941741943359375,16389.80078125,11.209928512573242,23.622516632080078,34.42615509033203,8175.21630859375,37.50676727294922,30.93653106689453,16.825334548950195,5391.67529296875,15.264732360839844,19.147457122802734,14.908440589904785,20.845041275024414,113.15721893310547,129.16195678710938,31.138568878173828,16.225933074951172,19.417076110839844,148.2982635498047,46.05592346191406,4.107870578765869,157.00921630859375,33.79751205444336,30.655420303344727,3.9514284133911133,12.642905235290527,6.325680255889893,17.529420852661133
Spotx44,9.6745023727417,13.24585247039795,1747.0626220703125,915.0447387695312,8.204380989074707,20.75343894958496,34.37036895751953,14.835938453674316,34.365150451660156,35.438804626464844,34.13154220581055,508.45867919921875,15.95653247833252,21.76371955871582,4.181244850158691,35.21453094482422,12.735119819641113,15.180066108703613,19.887096405029297,22.682344436645508,3203.2275390625,3025.79833984375,8635.35546875,12.503108024597168,1813.8125,12.354899406433105,22.18398094177246,616.8284912109375,3374.78369140625,21.863237380981445,10.725846290588379,7.193973541259766,11.42563247680664,16.454492568969727,2688.68115234375,14.010261535644531,18.099328994750977,20.305910110473633,452.5308532714844,11.861793518066406,4.097728729248047,7.539863586425781,4.278512954711914,11.23703384399414,10.664633750915527,14.667068481445312
Spotx45,25.352834701538086,68.69695281982422,3215.613037109375,1104.808837890625,52.472450256347656,59.54559326171875,2736.68798828125,6046.91796875,27.61621856689453,423.90545654296875,23.445615768432617,62.53017044067383,30.72760581970215,53.4455680847168,23.656421661376953,29.57193946838379,57.33159637451172,67.32408142089844,859.5574951171875,79.34468078613281,2157.361572265625,60.8206901550293,11493.263671875,4531.876953125,2015.783203125,79.62716674804688,6635.07763671875,52.96656036376953,23.285253524780273,80.5206298828125,40.26988220214844,47.846221923828125,14250.4814453125,395.60638427734375,2647.99658203125,41.77329635620117,48.68590545654297,56.75189208984375,378.7840881347656,73.17666625976562,17.406373977661133,417.2695007324219,64.55963134765625,42.89500045776367,26.799297332763672,118.77114868164062
Spotx46,87.72278594970703,96.46183013916016,700.746826171875,8.553375244140625,484.47845458984375,5.570865154266357,13.264174461364746,4.624545097351074,2046.607421875,14.484187126159668,4.854640483856201,11.081124305725098,3.4576950073242188,64.62586975097656,27.628589630126953,803.6051635742188,6.739067554473877,16.512121200561523,6.857040882110596,10.592522621154785,687.9246215820312,12.12208080291748,4729.1533203125,5.013999938964844,7.14262580871582,6.978377342224121,5.272111892700195,22.06818962097168,2.860255479812622,7.652383327484131,7.233595371246338,110.66412353515625,5172.41162109375,2.767824649810791,3.8086156845092773,6.342611312866211,18.590713500976562,7.944277763366699,7.923018455505371,32.759559631347656,4.835180759429932,15.290736198425293,5.471536159515381,3.752723455429077,2.817838191986084,8.262104034423828
Spotx47,759.7196044921875,37.728843688964844,14.508845329284668,14.471807479858398,553.5383911132812,6.2473015785217285,35.80061340332031,5.230332851409912,7.466248989105225,10.390225410461426,740.5321655273438,5.194989204406738,13.389776229858398,394.2044372558594,1396.1090087890625,26.067745208740234,5.6204609870910645,16.015827178955078,28.09193229675293,19.4396915435791,19.867753982543945,7.853862285614014,4.769938945770264,12.357829093933105,8.225078582763672,14.378168106079102,125.34111785888672,2578.131591796875,17.18038558959961,81.88378143310547,1295.990478515625,94.6817626953125,7221.91064453125,13.455140113830566,1459.828857421875,8.381832122802734,16.285749435424805,24.110980987548828,31.301137924194336,24.547130584716797,2.694669246673584,2873.868896484375,6.048492908477783,4.559548854827881,7.332233905792236,20.114845275878906
Spotx48,536.0723266601562,18.404525756835938,1867.3861083984375,1985.275634765625,17.70697021484375,7.022157669067383,12.687481880187988,6.29538106918335,6014.90673828125,362.0269775390625,8.43661117553711,17.041545867919922,4.631338596343994,8.003602027893066,38.44595718383789,1701.1390380859375,19.8153133392334,7.855782508850098,7.509799003601074,2586.96240234375,11.286161422729492,296.17291259765625,11591.732421875,16.55055809020996,15.554587364196777,14.017984390258789,19.139251708984375,662.690185546875,507.2983703613281,17.553098678588867,11.761055946350098,18.010189056396484,6.442723274230957,12.285038948059082,7.077375411987305,9.05263900756836,146.13922119140625,18.799776077270508,466.64520263671875,22.040584564208984,15.729107856750488,29.590621948242188,14.076377868652344,6.006532669067383,26.810565948486328,10.226604461669922
Spotx49,6.297774314880371,5.949594020843506,6.812239170074463,8.014079093933105,8.488780975341797,33.08080291748047,26.117237091064453,24.382652282714844,22.216888427734375,12.886075019836426,84.26591491699219,40.53852081298828,32.51271438598633,1328.7999267578125,20.49794578552246,12801.2646484375,1468.7232666015625,136.36166381835938,17.376230239868164,14.401712417602539,29.352706909179688,758.6068725585938,9932.4091796875,31.278812408447266,107.97879791259766,1003.3089599609375,29.633745193481445,837.0181274414062,328.81463623046875,25.205215454101562,1365.9515380859375,85.82659912109375,10867.3681640625,1162.7000732421875,2893.13818359375,38.37651062011719,124.15595245361328,53.19868469238281,14.887821197509766,95.41419219970703,9.094752311706543,343.205322265625,15.893537521362305,9.957741737365723,30.021644592285156,42.26879119873047
Spotx50,120.15998077392578,20.17714500427246,1721.1219482421875,121.74713134765625,15.146329879760742,6138.0634765625,611.290771484375,66.6947021484375,155.1464385986328,1190.6505126953125,46.08839797973633,55.69297790527344,3906.222412109375,39.551815032958984,63.90829086303711,44.902462005615234,46.33110427856445,2917.36083984375,6224.39111328125,5910.83349609375,51.4122428894043,20.167043685913086,12.49741268157959,45.746559143066406,85.43936920166016,51.04220199584961,54.52226638793945,3202.5224609375,15.517061233520508,84.8766860961914,21.191104888916016,30.415842056274414,5493.453125,2243.170166015625,3603.0322265625,46.366390228271484,63.14995574951172,15.604156494140625,15.19935131072998,57.61476135253906,17.436105728149414,29.18353271484375,19.696592330932617,136.67376708984375,11.719063758850098,25.507383346557617
Spotx51,1091.175048828125,14.013564109802246,2549.8330078125,18.39960479736328,65.98252868652344,28.403608322143555,61.19499206542969,13.525930404663086,54.80971908569336,10.706826210021973,397.88897705078125,12.532008171081543,712.482666015625,25.240507125854492,33.11296463012695,32.69330596923828,10.108442306518555,27.14570426940918,29.56900978088379,53.5680046081543,216.42642211914062,76.75182342529297,6086.36865234375,26.115840911865234,27.009672164916992,21.293193817138672,29.926803588867188,761.9532470703125,30.721885681152344,31.688840866088867,1981.966552734375,51.53861999511719,10323.1513671875,40.12468719482422,5099.51318359375,872.13916015625,221.9110870361328,12.290690422058105,7.810421466827393,8.837722778320312,640.3912963867188,10.593283653259277,6.810059070587158,4.92959451675415,11.396451950073242,15.165602684020996
Spotx52,18.863941192626953,1032.390380859375,33.40473175048828,15.830622673034668,28.769493103027344,1210.529296875,35.12918472290039,73.50601196289062,11.71052360534668,50.4147834777832,40.59992599487305,10.84876537322998,5384.384765625,39.19162368774414,42.444766998291016,23.15073585510254,6.454585552215576,39.6614875793457,35.984588623046875,37.86933517456055,1765.062255859375,24.683820724487305,11891.927734375,2123.449462890625,157.8851318359375,57.54441452026367,48.06838607788086,1105.3917236328125,11.507857322692871,22.6622257232666,1149.8603515625,29.4842586517334,8456.1328125,13.628090858459473,58.92619705200195,888.70166015625,16.935094833374023,59.940338134765625,7.854829788208008,23.36260986328125,829.3805541992188,21.735971450805664,3822.0107421875,8.973742485046387,5.593948841094971,21.800668716430664
